time,tavg,tmin,tmax,prcp,snow,wspd,pres
2009-04-01,15.0,9.4,22.8,0.0,0.0,17.6,1.0013323801799998
2009-04-02,12.8,6.1,20.0,0.0,0.0,19.5,0.9992598412499999
2009-04-03,11.2,7.2,17.2,0.0,0.0,21.5,1.0006415338699999
2009-04-04,9.8,0.0,19.4,0.0,0.0,7.7,1.0031088421199998
2009-04-05,11.5,1.7,22.8,0.0,0.0,7.1,1.00439184241
2009-04-06,13.5,3.9,26.1,0.0,0.0,5.9,1.00192453416
2009-04-07,9.4,4.4,13.3,0.2288235294117647,0.0,4.8,1.0030617595405504
2009-04-08,10.6,6.7,13.9,0.2288235294117647,0.0,5.6,1.0030617595405504
2009-04-09,10.2,8.3,11.1,0.2288235294117647,0.0,9.3,1.0030617595405504
2009-04-10,10.6,4.4,16.7,0.0,0.0,7.5,1.0030617595405504
2009-04-11,11.9,3.3,19.4,0.0,0.0,10.9,1.00389838076
2009-04-12,13.4,5.0,22.2,0.0,0.0,6.6,1.00922776658
2009-04-13,13.9,6.7,22.2,0.0,0.0,14.3,1.0039970730899999
2009-04-14,9.4,5.0,15.0,0.0,0.0,28.5,1.0000493798899999
2009-04-15,10.3,3.3,17.8,0.0,0.0,18.2,1.00439184241
2009-04-16,10.2,1.7,19.4,0.0,0.0,6.6,1.0095238435699998
2009-04-17,14.5,3.3,27.2,0.0,0.0,9.2,1.00843822794
2009-04-18,15.3,6.7,25.0,0.0,0.0,5.2,1.0052800733799998
2009-04-19,19.1,7.8,31.1,0.0,0.0,3.4,1.00439184241
2009-04-20,21.7,10.0,33.9,0.0,0.0,6.1,1.0025166881399998
2009-04-21,21.4,10.0,32.8,0.0,0.0,4.3,0.9992598412499999
2009-04-22,15.8,9.4,26.7,0.0,0.0,9.7,0.9970886099899998
2009-04-23,13.2,8.3,21.7,0.0,0.0,8.3,0.9985689949399998
2009-04-24,12.0,6.7,18.3,0.0,0.0,9.9,1.0010363031899998
2009-04-25,10.9,3.3,20.0,0.0,0.0,6.8,1.0048853040599999
2009-04-26,10.9,1.7,20.0,0.0,0.0,6.3,1.0030617595405504
2009-04-27,10.1,3.9,18.3,0.0,0.0,6.6,1.0030617595405504
2009-04-29,9.4,1.0,16.7,0.0,0.0,5.5,1.0030617595405504
2009-04-30,10.3,2.8,17.8,0.0,0.0,5.8,1.00636568901
2009-05-01,11.3,7.2,13.9,0.19738903394255874,0.0,6.7,1.0005310727893515
2009-05-02,12.8,11.7,14.0,0.19738903394255874,0.0,9.2,1.0005310727893515
2009-05-03,13.8,10.0,17.2,0.19738903394255874,0.0,10.0,1.0005310727893515
2009-05-04,12.1,9.4,14.4,0.19738903394255874,0.0,8.0,1.0005310727893515
2009-05-05,14.9,11.7,19.0,0.19738903394255874,0.0,10.0,1.0005310727893515
2009-05-06,13.4,10.0,18.3,0.19738903394255874,0.0,5.4,1.0005310727893515
2009-05-07,17.2,10.0,26.1,0.0,0.0,10.5,1.0005310727893515
2009-05-08,17.1,7.8,26.7,0.0,0.0,8.6,1.00192453416
2009-05-09,15.6,7.2,26.1,0.0,0.0,5.4,1.0001480722199998
2009-05-10,17.0,7.8,27.8,0.0,0.0,6.7,1.0003454568799999
2009-05-11,17.8,8.9,27.8,0.0,0.0,9.9,1.0006415338699999
2009-05-12,15.7,6.1,25.6,0.0,0.0,10.3,1.0027140728
2009-05-13,18.0,9.4,27.8,0.0,0.0,10.4,1.00320753445
2009-05-14,17.8,8.9,26.1,0.0,0.0,11.8,1.00291145746
2009-05-15,18.3,10.0,28.9,0.0,0.0,5.9,0.99945722591
2009-05-16,21.2,9.4,34.4,0.0,0.0,4.0,0.9975820716399999
2009-05-17,22.3,12.8,35.0,0.0,0.0,5.7,0.9980755332899999
2009-05-18,13.9,8.3,22.8,0.0,0.0,10.1,0.9984703026099999
2009-05-19,14.6,8.9,25.0,0.0,0.0,9.6,1.0005310727893515
2009-05-20,13.8,4.4,22.8,0.0,0.0,7.1,0.9992598412499999
2009-05-21,13.4,6.1,22.8,0.0,0.0,8.6,0.9986676872699999
2009-05-22,12.9,8.9,22.2,0.0,0.0,8.1,0.9983716102799999
2009-05-23,12.3,8.9,18.9,0.0,0.0,7.5,0.9992598412499999
2009-05-24,12.5,7.8,18.9,0.0,0.0,8.9,1.0003454568799999
2009-05-25,13.5,8.3,23.9,0.0,0.0,6.0,0.99945722591
2009-05-26,17.1,7.8,29.4,0.0,0.0,6.0,0.99748337931
2009-05-27,16.9,10.0,26.7,0.0,0.0,8.0,0.9969899176599999
2009-05-28,13.6,8.9,22.8,0.0,0.0,9.1,1.0005310727893515
2009-05-29,13.7,10.6,18.9,0.0,0.0,9.4,1.0016284571699998
2009-05-30,13.9,10.6,19.4,0.0,0.0,8.8,1.00212191882
2009-05-31,13.8,10.6,20.0,0.0,0.0,9.5,1.0005310727893515
2009-06-02,15.0,10.0,23.9,0.0,0.0,6.8,0.9989135386583959
2009-06-03,15.3,10.6,22.8,0.0014251781472684084,0.0,8.7,0.9980755332899999
2009-06-04,13.8,10.0,19.0,0.0014251781472684084,0.0,5.4,0.9989135386583959
2009-06-05,14.5,10.0,19.4,0.0,0.0,8.2,0.9995559182399999
2009-06-06,14.5,9.4,20.6,0.0,0.0,6.5,0.9999506875599999
2009-06-07,16.1,8.9,23.3,0.0,0.0,5.8,0.99945722591
2009-06-08,14.3,6.7,21.7,0.0,0.0,7.9,0.9972859946499999
2009-06-09,14.8,10.6,20.0,0.0,0.0,8.3,0.9981742256199999
2009-06-10,15.8,12.2,21.1,0.0,0.0,7.8,0.9996546105699998
2009-06-11,15.9,9.4,23.3,0.0,0.0,6.9,0.99945722591
2009-06-12,15.3,8.9,23.3,0.0,0.0,6.7,0.9989637642599999
2009-06-13,14.9,8.0,21.1,0.0,0.0,7.7,0.9989135386583959
2009-06-14,15.5,10.0,22.8,0.0,0.0,8.2,1.00054284154
2009-06-15,16.3,11.7,23.3,0.0,0.0,7.6,0.99945722591
2009-06-16,16.1,10.6,22.8,0.0,0.0,8.5,0.9989135386583959
2009-06-17,17.8,11.1,26.1,0.0,0.0,7.3,0.99797684096
2009-06-18,19.9,10.6,32.2,0.0,0.0,6.8,0.9962990713499998
2009-06-19,21.1,11.1,32.2,0.0,0.0,14.0,0.9923513781499999
2009-06-20,18.3,10.6,27.2,0.0,0.0,11.0,0.9922526858199999
2009-06-21,18.4,11.7,26.1,0.0,0.0,13.7,0.9966938406699999
2009-06-22,19.7,8.9,30.6,0.0,0.0,7.3,0.9950160710599999
2009-06-23,19.0,8.3,31.7,0.0,0.0,6.4,0.9924500704799999
2009-06-24,15.7,8.9,23.3,0.0,0.0,9.1,0.9967925329999999
2009-06-25,15.2,10.0,24.4,0.0,0.0,7.5,0.9989135386583959
2009-06-26,16.6,7.8,28.3,0.0,0.0,5.9,0.99827291795
2009-06-27,23.0,10.0,37.2,0.0,0.0,6.4,0.9980755332899999
2009-06-28,23.6,13.9,35.0,0.0,0.0,7.2,0.9963977636799999
2009-06-29,18.1,10.0,30.0,0.0,0.0,7.9,0.99491737873
2009-06-30,16.8,11.1,26.7,0.0,0.0,8.8,0.9957069173699998
2009-07-01,16.5,12.2,23.3,0.0,0.0,10.0,0.9966938406699999
2009-07-02,15.9,11.7,23.3,0.0,0.0,8.7,0.99797684096
2009-07-03,15.7,11.7,23.3,0.0,0.0,9.0,0.9993020807664907
2009-07-04,14.4,11.7,21.1,0.0,0.0,9.7,0.9993020807664907
2009-07-05,14.2,11.1,20.6,0.0,0.0,7.1,0.9993020807664907
2009-07-06,15.6,6.0,27.2,0.0,0.0,7.9,0.9993020807664907
2009-07-07,14.9,6.7,23.3,0.0,0.0,7.0,0.9991611489199999
2009-07-08,18.207378335949766,11.441915227629513,28.07174254317111,0.0,0.0,8.2,0.9993020807664907
2009-07-09,17.5,8.9,27.8,0.0,0.0,8.4,0.9993020807664907
2009-07-10,17.6,7.2,28.3,0.0,0.0,7.0,1.0006415338699999
2009-07-11,17.8,9.4,28.3,0.0,0.0,8.5,0.9993020807664907
2009-07-12,18.8,8.9,30.0,0.0,0.0,6.7,0.9993020807664907
2009-07-13,21.9,8.3,35.6,0.0,0.0,5.7,1.0007402261999998
2009-07-14,22.1,11.7,35.6,0.0,0.0,7.7,0.9967925329999999
2009-07-15,17.9,10.0,29.4,0.0,0.0,8.7,0.9996546105699998
2009-07-16,16.4,8.9,29.4,0.0,0.0,7.0,0.9993020807664907
2009-07-17,17.5,8.0,32.2,0.0,0.0,7.7,0.9993020807664907
2009-07-18,18.2,10.0,31.1,0.0,0.0,7.2,0.9993020807664907
2009-07-19,18.207378335949766,11.441915227629513,28.07174254317111,0.0,0.0,8.1,0.99797684096
2009-07-20,15.9,10.0,25.0,0.0,0.0,10.4,0.9993020807664907
2009-07-21,16.1,10.0,26.1,0.0,0.0,9.0,0.9993020807664907
2009-07-22,15.9,10.6,27.2,0.0,0.0,9.6,0.9990624565899998
2009-07-23,15.3,10.0,25.6,0.0,0.0,9.9,0.9978781486299999
2009-07-24,14.5,11.1,22.8,0.0,0.0,9.5,0.99945722591
2009-07-25,15.8,10.0,27.8,0.0,0.0,9.0,1.0007402261999998
2009-07-26,17.7,10.0,30.6,0.0,0.0,7.6,1.0009376108599999
2009-07-27,16.6,10.0,29.4,0.0,0.0,8.1,0.9992598412499999
2009-07-28,15.6,10.6,25.6,0.0,0.0,10.8,0.9993020807664907
2009-07-29,16.5,12.8,23.3,0.0,0.0,8.3,0.9970886099899998
2009-07-30,16.8,12.8,24.4,0.0,0.0,8.7,0.9987663795999999
2009-07-31,16.4,12.2,25.0,0.0,0.0,8.9,0.9999506875599999
2009-08-01,15.5,10.0,25.6,0.0,0.0,9.9,0.9991929349632206
2009-08-02,16.0,11.7,23.3,0.0,0.0,7.3,1.00143107251
2009-08-03,16.2,12.2,24.4,0.0,0.0,5.7,1.00143107251
2009-08-04,17.3,11.7,26.1,0.0,0.0,6.3,1.00241799581
2009-08-05,17.0,11.1,24.4,0.0,0.0,8.9,1.0012336878499999
2009-08-06,16.9,12.2,22.2,0.0,0.0,9.9,0.9991929349632206
2009-08-07,17.8,8.3,26.7,0.0,0.0,6.0,1.0026153804699998
2009-08-08,19.8,10.6,30.6,0.0,0.0,5.7,1.00143107251
2009-08-09,21.0,10.6,33.3,0.0,0.0,6.2,0.9990624565899998
2009-08-10,21.7,12.2,35.6,0.0,0.0,7.4,0.9990624565899998
2009-08-11,17.2,13.0,24.4,0.0,0.0,7.6,0.9991929349632206
2009-08-12,21.9,8.0,37.2,0.0,0.0,8.7,0.9991929349632206
2009-08-13,24.8,13.9,35.0,0.0,0.0,12.0,0.9992598412499999
2009-08-14,19.1,8.9,28.9,0.0,0.0,7.1,0.9993585335799999
2009-08-15,18.3,8.3,31.1,0.0,0.0,6.7,0.9991929349632206
2009-08-16,18.0,8.9,31.7,0.0,0.0,6.8,0.99827291795
2009-08-17,15.6,7.2,27.8,0.0,0.0,8.0,0.9976807639699998
2009-08-18,15.5,10.0,26.7,0.0,0.0,8.3,0.9970886099899998
2009-08-19,15.9,12.8,22.8,0.0,0.0,8.6,0.9970886099899998
2009-08-20,15.8,12.2,22.2,0.0,0.0,7.3,0.9989637642599999
2009-08-21,18.058536585365854,11.606016260162603,27.973008130081297,0.0,0.0,5.4,0.9991929349632206
2009-08-22,15.4,8.9,26.7,0.0,0.0,8.4,0.9991929349632206
2009-08-23,14.5,11.1,21.1,0.0,0.0,7.8,0.99886507193
2009-08-24,14.8,10.0,23.3,0.0,0.0,7.4,0.9991929349632206
2009-08-25,15.5,10.0,26.7,0.0,0.0,6.1,0.9991929349632206
2009-08-26,16.1,10.6,27.2,0.0,0.0,7.8,0.9991929349632206
2009-08-27,19.3,8.9,34.4,0.0,0.0,4.8,0.9991929349632206
2009-08-28,25.0,13.9,36.7,0.0,0.0,3.3,1.00044414921
2009-08-29,25.6,15.0,37.8,0.0,0.0,7.8,0.99748337931
2009-08-30,14.9,10.6,23.3,0.0,0.0,11.4,0.9991929349632206
2009-08-31,15.6,11.1,24.4,0.0,0.0,7.4,0.9976807639699998
2009-09-01,17.9,10.0,30.0,0.0,0.0,3.9,0.9989054761724832
2009-09-02,21.9,11.1,33.3,0.0,0.0,5.2,0.9993585335799999
2009-09-03,17.684173913043477,10.357565217391304,27.81547826086957,0.0,0.0,5.5,0.9996546105699998
2009-09-04,15.8,8.0,27.8,0.0,0.0,7.7,0.9984703026099999
2009-09-05,16.6,7.2,26.7,0.0,0.0,9.1,0.9989054761724832
2009-09-06,18.8,8.9,28.3,0.0,0.0,11.6,1.0025166881399998
2009-09-07,19.3,9.4,28.9,0.0,0.0,5.0,0.9998519952299999
2009-09-08,17.1,7.2,30.0,0.0288135593220339,0.0,5.4,0.9962003790199999
2009-09-09,16.2,10.6,26.1,0.0,0.0,7.1,0.9989054761724832
2009-09-10,19.5,8.9,34.4,0.0,0.0,4.1,1.0012336878499999
2009-09-12,15.7,12.2,23.3,0.0288135593220339,0.0,11.6,0.9989054761724832
2009-09-13,15.5,13.9,19.0,0.0288135593220339,0.0,6.1,0.9989054761724832
2009-09-14,16.8,10.6,23.9,0.0,0.0,4.8,0.9989054761724832
2009-09-15,17.8,10.0,27.8,0.0,0.0,6.3,1.00301014979
2009-09-16,19.0,10.0,30.6,0.0288135593220339,0.0,6.4,0.9989054761724832
2009-09-17,21.3,12.2,31.7,0.0,0.0,4.5,0.9986676872699999
2009-09-18,17.684173913043477,10.357565217391304,27.81547826086957,0.0,0.0,5.4,0.99550953271
2009-09-19,18.2,11.0,28.9,0.0,0.0,6.6,0.9989054761724832
2009-09-20,19.2,10.0,31.1,0.0288135593220339,0.0,5.5,0.9998519952299999
2009-09-21,18.6,10.0,31.1,0.0,0.0,5.6,1.00024676455
2009-09-22,17.684173913043477,10.357565217391304,27.81547826086957,0.0,0.0,4.4,0.9989054761724832
2009-09-23,16.9,8.3,30.0,0.0,0.0,6.7,1.0001480722199998
2009-09-24,17.684173913043477,10.357565217391304,27.81547826086957,0.0,0.0,5.9,0.9989054761724832
2009-09-25,18.4,10.6,33.9,0.0,0.0,3.7,0.9991611489199999
2009-09-26,17.684173913043477,10.357565217391304,27.81547826086957,0.0,0.0,3.5,0.9989054761724832
2009-09-27,17.684173913043477,10.357565217391304,27.81547826086957,0.0,0.0,5.4,0.99550953271
2009-09-28,14.5,10.0,24.4,0.0,0.0,7.3,0.9946213017399999
2009-09-29,13.9,6.7,22.2,0.0,0.0,14.8,0.9991611489199999
2009-09-30,15.9,6.1,24.4,0.0,0.0,11.4,1.00626699668
2009-10-01,16.0,5.6,27.2,0.0,0.0,6.1,1.00379968843
2009-10-02,16.9,5.6,28.3,0.0,0.0,7.0,0.99827291795
2009-10-03,16.2,11.7,22.8,0.0,0.0,18.2,0.99294353213
2009-10-04,13.5,8.3,20.0,0.0,0.0,15.9,0.99353568611
2009-10-05,12.2,3.3,21.7,0.0,0.0,7.9,1.0001480722199998
2009-10-06,13.8,3.3,26.7,0.0,0.0,5.6,0.9995559182399999
2009-10-07,12.4,3.3,25.0,0.0,0.0,6.7,0.9987663795999999
2009-10-08,12.5,8.9,19.4,0.0,0.0,6.0,1.00360230377
2009-10-09,12.0,8.3,20.6,0.0,0.0,4.9,1.0035036114399998
2009-10-10,10.9,8.3,18.9,0.0,0.0,5.7,1.0013581162751246
2009-10-11,10.5,8.3,13.3,0.0,0.0,3.9,1.0013581162751246
2009-10-12,13.1,11.0,16.1,0.015681233933161953,0.0,5.0,1.0013581162751246
2009-10-13,14.6,12.8,16.7,0.015681233933161953,0.0,18.6,1.0013581162751246
2009-10-14,17.3,15.6,20.0,0.015681233933161953,0.0,11.2,1.0013581162751246
2009-10-15,17.2,14.4,21.1,0.015681233933161953,0.0,2.9,1.0057735350299999
2009-10-16,17.8,11.7,26.7,0.0,0.0,3.3,1.0013581162751246
2009-10-17,17.4,12.0,25.0,0.0,0.0,2.7,1.0013581162751246
2009-10-18,15.1,11.7,20.0,0.0,0.0,5.1,1.0013581162751246
2009-10-19,13.4,9.4,17.2,0.015681233933161953,0.0,2.4,1.0013581162751246
2009-10-20,14.1,11.1,21.1,0.3,0.0,5.2,1.0013581162751246
2009-10-21,14.4,10.6,22.2,0.0,0.0,4.1,1.0026153804699998
2009-10-22,15.0,7.8,23.3,0.0,0.0,3.5,1.0013581162751246
2009-10-23,16.7,8.9,26.7,0.0,0.0,2.7,1.0028127651299998
2009-10-24,16.5,9.4,26.7,0.0,0.0,3.3,1.0020232264899998
2009-10-25,17.2,8.3,28.9,0.0,0.0,6.7,1.00231930348
2009-10-26,16.5,9.4,26.1,0.0,0.0,9.1,1.0027140728
2009-10-27,13.4,10.0,18.3,0.0,0.0,25.7,1.0042931500799999
2009-10-28,11.8,6.7,18.3,0.0,0.0,11.3,1.00508268872
2009-10-29,11.5,2.8,21.7,0.0,0.0,4.3,1.00508268872
2009-10-30,13.0,6.1,23.3,0.0,0.0,4.9,1.006661766
2009-10-31,12.5,5.6,23.3,0.0,0.0,1.6,1.0013581162751246
