time,tavg,tmin,tmax,prcp,snow,wspd,pres
2020-03-01,3.7,-0.6,8.3,0.0,0.0,4.5,1.01544538337
2020-03-02,7.2,4.4,9.4,0.25789473684210523,0.0,14.0,1.0046759203325226
2020-03-03,10.5,7.8,15.0,0.0,0.0,14.9,1.01051076687
2020-03-04,8.2,3.3,12.2,0.0,0.0,7.6,1.0103133822099999
2020-03-05,6.8,0.0,13.3,0.0,0.0,6.1,1.00439184241
2020-03-06,6.2,4.4,8.3,0.25789473684210523,0.0,9.5,1.0013323801799998
2020-03-07,4.3,0.6,7.2,0.25789473684210523,0.0,6.6,0.9992598412499999
2020-03-09,4.5,-2.8,13.3,0.0,0.0,1.8,1.0046759203325226
2020-03-10,5.9,-2.2,15.6,0.0,0.0,4.1,1.0106094592
2020-03-11,6.8,1.1,13.9,0.0,0.0,5.5,1.01051076687
2020-03-12,5.2,-2.2,12.8,0.0,0.0,6.3,1.01248461347
2020-03-13,2.9,0.6,5.0,0.25789473684210523,0.0,10.590167865707436,0.9961016866899999
2020-03-14,2.8,0.6,4.4,0.25789473684210523,0.0,10.9,1.0046759203325226
2020-03-15,3.9,0.0,8.9,0.0,0.0,20.5,1.0025166881399998
2020-03-16,7.8,0.6,15.6,0.0,0.0,17.1,1.0049839963899998
2020-03-17,7.3,0.0,15.0,0.0,0.0,10.3,0.99748337931
2020-03-18,7.2,1.7,13.9,0.0,0.0,3.5,0.9986676872699999
2020-03-19,7.7,0.0,16.7,0.0,0.0,10.590167865707436,1.0046759203325226
2020-03-20,9.6,1.1,19.4,0.0,0.0,4.8,1.0100173052199999
2020-03-21,8.0,0.0,15.0,0.0,0.0,4.0,1.0101159975499998
2020-03-22,7.8,-0.6,17.2,0.0,0.0,10.590167865707436,1.0046759203325226
2020-03-23,7.2,4.4,11.1,0.25789473684210523,0.0,16.3,0.9997533028999999
2020-03-24,5.9,3.9,9.4,0.25789473684210523,0.0,13.4,1.0016284571699998
2020-03-25,5.1,1.1,10.0,0.25789473684210523,0.0,6.4,1.00439184241
2020-03-26,4.5,-1.7,10.0,0.25789473684210523,0.0,4.9,1.0046759203325226
2020-03-27,7.2,2.8,10.0,0.25789473684210523,0.0,11.3,1.00478661173
2020-03-28,9.5,7.8,12.2,0.25789473684210523,0.0,17.4,1.0039970730899999
2020-03-29,10.6,7.8,13.9,0.25789473684210523,0.0,18.6,0.9998519952299999
2020-03-30,7.9,5.6,10.0,0.25789473684210523,0.0,19.4,0.9993585335799999
2020-03-31,6.5,3.9,10.6,0.25789473684210523,0.0,15.9,1.00449053474
2020-04-01,5.3,3.3,9.4,0.2854651162790698,0.0,8.7,1.0053218921638982
2020-04-02,5.8,1.7,10.0,0.2854651162790698,0.0,7.5,1.0053218921638982
2020-04-03,4.5,-0.6,9.4,0.2854651162790698,0.0,4.2,1.00695784299
2020-04-04,5.8,2.2,10.0,0.2854651162790698,0.0,9.587530562347188,0.9942265324199999
2020-04-05,10.2,5.6,17.2,0.2854651162790698,0.0,12.6,0.9880089156299999
2020-04-06,9.5,3.9,15.6,0.0,0.0,9.587530562347188,0.9989637642599999
2020-04-07,9.4,1.1,16.7,0.0,0.0,5.7,1.0089316895899998
2020-04-08,12.0,1.1,22.8,0.0,0.0,7.8,1.00843822794
2020-04-09,16.0,8.3,25.0,0.0,0.0,12.5,1.0039970730899999
2020-04-10,12.0,4.4,21.1,0.0,0.0,9.587530562347188,1.00508268872
2020-04-11,10.6,3.3,16.1,0.0,0.0,6.7,1.0053218921638982
2020-04-12,10.6,1.7,18.3,0.0,0.0,10.9,1.0094251512399999
2020-04-13,11.1,0.6,19.4,0.0,0.0,11.3,1.01386630609
2020-04-14,9.7,0.6,19.4,0.0,0.0,8.4,1.0141623830799997
2020-04-15,11.2,6.7,16.7,0.0,0.0,7.4,1.0106094592
2020-04-16,13.0,2.8,20.6,0.0,0.0,15.7,1.0080434586199998
2020-04-17,13.8,5.0,23.3,0.0,0.0,7.1,1.0003454568799999
2020-04-18,9.9,7.8,12.2,0.2854651162790698,0.0,12.1,1.0020232264899998
2020-04-19,10.4,5.6,16.1,0.0,0.0,3.8,1.0056748427
2020-04-20,11.1,2.2,20.6,0.0,0.0,9.587530562347188,1.0056748427
2020-04-21,10.2,4.4,16.1,0.0,0.0,9.587530562347188,1.01179376716
2020-04-22,11.3,8.3,14.4,0.2854651162790698,0.0,9.9,1.0053218921638982
2020-04-23,12.2,7.8,16.7,0.3,0.0,9.1,1.01228722881
2020-04-24,12.6,9.4,17.2,0.2854651162790698,0.0,8.1,1.0091290742499999
2020-04-25,13.1,9.4,17.8,0.2854651162790698,0.0,12.8,1.0059709196899997
2020-04-26,10.5,2.8,17.8,1.5,0.0,5.1,1.0053218921638982
2020-04-27,13.4,9.4,18.3,0.2854651162790698,0.0,14.1,1.0055761503699998
2020-04-28,13.6,5.6,20.6,0.0,0.0,4.9,1.00903038192
2020-04-29,14.4,8.9,21.1,0.2854651162790698,0.0,9.2,1.0053218921638982
2020-04-30,12.6,6.1,17.2,0.0,0.0,12.8,1.0064643813399998
2020-05-01,10.0,2.2,15.0,0.07355371900826445,0.0,7.2,1.0045892270699999
2020-05-02,11.2,6.7,13.9,0.07355371900826445,0.0,9.6,1.0001480722199998
2020-05-03,10.1,5.0,15.0,0.07355371900826445,0.0,7.7,1.01080684386
2020-05-04,10.6,4.4,18.9,0.07355371900826445,0.0,6.1,1.0086356125999998
2020-05-05,13.8,8.3,21.1,0.07355371900826445,0.0,8.0,1.0043861533784462
2020-05-06,11.6,7.2,16.7,0.07355371900826445,0.0,11.1,1.0153466910399997
2020-05-07,13.9,4.4,23.3,0.0,0.0,16.3,1.01149769017
2020-05-08,20.2,12.8,27.2,0.0,0.0,19.8,1.00291145746
2020-05-09,21.6,15.6,28.9,0.0,0.0,14.3,0.99886507193
2020-05-10,18.6,11.1,28.3,0.0,0.0,6.3,0.9953121480499999
2020-05-11,13.6,10.6,18.9,0.07355371900826445,0.0,8.0,0.9942265324199999
2020-05-12,12.3,9.4,15.6,0.07355371900826445,0.0,10.8,0.9936343784399998
2020-05-13,12.0,9.4,16.1,0.07355371900826445,0.0,12.6,1.0043861533784462
2020-05-14,11.2,10.0,13.9,0.07355371900826445,0.0,5.3,1.0043861533784462
2020-05-15,13.7,10.0,19.4,0.07355371900826445,0.0,5.4,1.00656307367
2020-05-16,13.5,11.1,18.3,0.07355371900826445,0.0,5.4,0.9963977636799999
2020-05-17,13.9,9.4,18.3,0.07355371900826445,0.0,6.5,1.0043861533784462
2020-05-18,12.4,10.6,14.4,0.07355371900826445,0.0,8.362037037037036,0.9965951483399998
2020-05-19,11.6,6.1,16.7,0.07355371900826445,0.0,9.4,1.00389838076
2020-05-20,11.7,8.3,14.4,0.07355371900826445,0.0,8.362037037037036,1.00695784299
2020-05-21,11.2,8.3,15.0,0.07355371900826445,0.0,15.7,1.0055761503699998
2020-05-22,10.6,6.7,15.6,0.07355371900826445,0.0,11.2,1.00715522765
2020-05-23,11.3,3.3,17.2,0.0,0.0,3.3,1.0091290742499999
2020-05-24,14.9,7.2,22.2,0.0,0.0,2.3,1.0079447662899998
2020-05-25,15.0,10.0,20.6,0.07355371900826445,0.0,5.1,1.0057735350299999
2020-05-26,16.9,12.2,23.3,0.0,0.0,5.8,1.00587222736
2020-05-27,18.3,6.1,28.9,0.0,0.0,6.9,1.0042931500799999
2020-05-28,21.0,10.0,32.2,0.0,0.0,5.9,1.0000493798899999
2020-05-29,18.7,11.7,26.7,0.0,0.0,8.7,0.9981742256199999
2020-05-30,12.5,10.6,15.0,0.07355371900826445,0.0,12.1,0.99827291795
2020-05-31,13.3,10.0,18.3,0.0,0.0,9.6,1.0052800733799998
2020-06-01,13.5,3.9,21.1,0.0,0.0,8.458730158730159,1.00715522765
2020-06-02,15.3,6.1,24.4,0.0,0.0,6.0,1.0044006767617901
2020-06-03,15.1,7.8,23.3,0.0,0.0,6.4,1.00715522765
2020-06-04,16.0,8.9,22.2,0.0,0.0,9.4,1.0037009960999999
2020-06-05,15.2,11.1,20.6,0.0,0.0,10.0,0.9946213017399999
2020-06-06,11.6,8.3,15.0,0.009541984732824428,0.0,13.4,1.0044006767617901
2020-06-07,11.7,7.8,16.7,0.009541984732824428,0.0,14.1,1.0040957654199998
2020-06-08,13.2,10.0,16.7,0.009541984732824428,0.0,11.5,1.0106094592
2020-06-09,13.8,10.0,18.3,0.009541984732824428,0.0,14.7,1.00754999697
2020-06-10,17.7,13.9,23.9,0.0,0.0,10.0,1.0044006767617901
2020-06-11,16.8,12.8,23.3,0.009541984732824428,0.0,8.458730158730159,1.0037009960999999
2020-06-12,13.3,10.6,15.0,0.009541984732824428,0.0,6.7,1.0034049191099998
2020-06-13,11.9,8.3,15.6,0.009541984732824428,0.0,11.6,1.0025166881399998
2020-06-14,13.8,6.7,19.4,0.009541984732824428,0.0,8.8,1.0035036114399998
2020-06-15,14.2,11.1,17.2,0.009541984732824428,0.0,12.5,1.0012336878499999
2020-06-16,13.9,10.6,18.3,0.009541984732824428,0.0,7.7,1.00508268872
2020-06-17,15.4,8.3,21.7,0.0,0.0,5.5,1.0113989978399998
2020-06-18,18.3,8.9,27.2,0.0,0.0,7.4,1.00725391998
2020-06-19,19.2,9.4,28.3,0.0,0.0,8.458730158730159,1.0044006767617901
2020-06-20,17.0,13.3,20.6,0.009541984732824428,0.0,9.7,1.0044006767617901
2020-06-21,17.2,11.7,22.8,0.0,0.0,8.458730158730159,1.0064643813399998
2020-06-22,20.3,10.0,30.0,0.0,0.0,7.6,1.00656307367
2020-06-23,22.6,12.8,32.2,0.0,0.0,5.6,1.0009376108599999
2020-06-24,19.7,14.4,25.0,0.0,0.0,8.4,1.00113499552
2020-06-25,19.4,9.4,28.9,0.0,0.0,8.458730158730159,1.00301014979
2020-06-26,21.5,12.2,30.0,0.0,0.0,6.3,1.00291145746
2020-06-27,16.9,11.7,22.2,0.0,0.0,8.0,1.0025166881399998
2020-06-28,15.7,11.1,20.6,0.009541984732824428,0.0,11.0,0.9996546105699998
2020-06-29,15.8,9.4,23.3,0.009541984732824428,0.0,8.458730158730159,1.0035036114399998
2020-06-30,16.4,11.1,20.6,0.0,0.0,16.3,1.0042931500799999
2020-07-01,15.0,11.7,19.4,0.012800000000000002,0.0,16.8,1.00379968843
2020-07-02,16.0,10.6,21.7,0.0,0.0,9.5,1.0034049191099998
2020-07-03,16.4,11.1,22.8,0.0,0.0,7.8,1.00478661173
2020-07-04,17.1,12.2,22.8,0.0,0.0,7.4,1.00814215095
2020-07-05,16.5,11.1,23.3,0.0,0.0,8.747154471544714,1.00754999697
2020-07-06,15.3,10.6,19.4,0.0,0.0,7.4,1.0037041221014027
2020-07-07,16.3,12.8,21.7,0.012800000000000002,0.0,14.3,1.0061683043499998
2020-07-08,17.9,11.7,25.0,0.0,0.0,6.8,1.0051813810499999
2020-07-09,18.0,12.8,23.9,0.0,0.0,6.9,1.0037041221014027
2020-07-10,18.8,13.3,26.1,0.0,0.0,7.8,1.00656307367
2020-07-11,17.5,11.1,24.4,0.0,0.0,12.7,1.00636568901
2020-07-12,19.1,15.0,25.6,0.012800000000000002,0.0,9.3,1.0064643813399998
2020-07-13,18.5,8.9,27.2,0.0,0.0,9.0,1.0049839963899998
2020-07-14,20.2,9.4,29.4,0.0,0.0,10.8,1.0051813810499999
2020-07-15,22.2,11.7,31.7,0.0,0.0,9.9,1.0045892270699999
2020-07-16,21.6,12.8,30.6,0.0,0.0,5.7,1.0027140728
2020-07-17,18.5,13.9,23.9,0.0,0.0,9.8,1.0037041221014027
2020-07-18,19.7,7.8,30.0,0.0,0.0,10.9,1.00656307367
2020-07-19,23.0,12.2,32.8,0.0,0.0,10.1,1.00301014979
2020-07-20,23.4,12.8,34.4,0.0,0.0,8.747154471544714,1.0010363031899998
2020-07-21,22.8,13.9,31.7,0.0,0.0,9.6,0.9984703026099999
2020-07-22,20.2,15.0,28.3,0.0,0.0,9.4,0.9976807639699998
2020-07-23,17.8,11.1,25.0,0.0,0.0,8.747154471544714,1.00152976484
2020-07-24,17.0,11.7,22.2,0.0,0.0,8.8,1.0048853040599999
2020-07-25,18.1,6.7,28.3,0.0,0.0,10.5,1.00508268872
2020-07-26,25.3,10.6,37.2,0.0,0.0,10.5,1.0003454568799999
2020-07-27,24.8,15.0,35.6,0.0,0.0,8.4,0.9976807639699998
2020-07-28,22.9,13.9,32.8,0.0,0.0,8.747154471544714,0.9987663795999999
2020-07-29,23.0,11.7,34.4,0.0,0.0,6.2,0.9983716102799999
2020-07-30,23.3,12.8,35.0,0.0,0.0,7.9,0.99945722591
2020-07-31,20.8,13.9,30.0,0.012800000000000002,0.0,12.3,1.00192453416
2020-08-01,19.5,12.8,28.3,0.01126005361930295,0.0,7.3,1.0051813810499999
2020-08-02,20.7,13.9,28.9,0.0,0.0,10.7,1.0046879193999998
2020-08-03,20.6,12.8,29.4,0.0,0.0,8.05523114355231,1.0067604583299998
2020-08-04,22.0,13.9,31.1,0.0,0.0,8.05523114355231,1.00320753445
2020-08-05,20.0,13.9,28.3,0.0,0.0,12.2,1.0000493798899999
2020-08-06,17.1,12.2,23.3,1.1,0.0,10.3,1.002611953652986
2020-08-07,17.4,8.3,26.1,0.0,0.0,8.05523114355231,1.0073526123099998
2020-08-08,19.2,13.9,25.6,0.0,0.0,7.9,1.00774738163
2020-08-09,19.2,8.3,29.4,0.0,0.0,11.6,1.00873430493
2020-08-10,23.4,12.2,32.8,0.0,0.0,10.6,1.00320753445
2020-08-11,17.3,7.8,27.8,0.0,0.0,8.0,1.0009376108599999
2020-08-12,16.7,10.6,23.9,0.01126005361930295,0.0,7.8,1.00389838076
2020-08-13,17.5,7.8,26.7,0.0,0.0,8.0,1.0064643813399998
2020-08-14,20.5,7.8,32.2,0.0,0.0,10.3,1.0057735350299999
2020-08-15,25.4,14.4,37.2,0.0,0.0,5.0,0.9991611489199999
2020-08-16,24.6,15.6,32.8,0.0,0.0,5.8,0.9983716102799999
2020-08-17,23.9,15.6,33.3,0.0,0.0,9.5,1.0028127651299998
2020-08-18,21.3,15.6,30.0,0.0,0.0,9.7,1.00439184241
2020-08-19,20.1,12.8,30.0,0.0,0.0,9.1,1.00113499552
2020-08-20,20.5,14.4,27.8,0.01126005361930295,0.0,7.4,0.9987663795999999
2020-08-21,20.3,16.1,23.9,0.01126005361930295,0.0,10.6,0.9984703026099999
2020-08-22,18.6,10.0,26.7,0.0,0.0,10.9,1.0037009960999999
2020-08-23,19.4,9.4,29.4,0.0,0.0,4.9,1.002611953652986
2020-08-24,18.7,8.3,27.8,0.0,0.0,9.1,1.00024676455
2020-08-25,19.7882096069869,12.279694323144106,28.153275109170302,0.0,0.0,8.05523114355231,1.002611953652986
2020-08-26,20.6,12.2,30.0,0.0,0.0,9.8,1.002611953652986
2020-08-27,20.0,8.9,30.6,0.0,0.0,7.0,1.00182584183
2020-08-28,20.8,10.0,31.1,0.0,0.0,6.9,1.00192453416
2020-08-29,18.3,11.7,27.2,0.0,0.0,6.0,1.00330622678
2020-08-30,16.3,6.7,26.7,0.0,0.0,5.0,1.0070565353199998
2020-08-31,19.6,13.3,26.1,0.01126005361930295,0.0,5.4,1.0051813810499999
2020-09-01,22.4,11.7,33.3,0.0,0.0,9.5,1.0048853040599999
2020-09-02,24.4,12.8,35.0,0.0,0.0,7.589743589743591,1.00360230377
2020-09-03,24.7,12.8,37.2,0.0,0.0,7.5,1.0022206111499998
2020-09-04,19.2,12.8,28.3,0.0,0.0,13.1,1.00212191882
2020-09-05,18.0,10.6,26.1,0.0,0.0,4.9,1.0082408432799999
2020-09-06,21.3,8.9,33.3,0.0,0.0,7.4,1.0076486892999998
2020-09-07,22.7,12.8,32.2,0.0,0.0,12.8,1.0030769698094617
2020-09-08,22.0,17.2,25.6,0.0,0.0,24.5,1.0045892270699999
2020-09-09,23.8,19.4,28.3,0.0,0.0,18.3,0.9990624565899998
2020-09-10,17.9,13.3,22.8,0.0,0.0,6.2,1.0006415338699999
2020-09-11,13.7,8.3,20.0,0.0,0.0,1.1,1.00419445775
2020-09-12,11.9,7.2,17.2,0.0,0.0,3.0,1.0030769698094617
2020-09-13,11.7,6.7,17.8,0.0,0.0,3.3,1.0030769698094617
2020-09-14,15.7,10.6,22.8,0.0,0.0,1.7,1.00054284154
2020-09-15,18.9,14.4,25.0,0.0,0.0,2.6,1.00360230377
2020-09-16,16.2,10.0,22.8,0.0,0.0,1.9,1.00320753445
2020-09-17,17.9,11.7,23.9,0.010309278350515464,0.0,4.4,1.0030769698094617
2020-09-18,16.9,13.9,19.4,0.010309278350515464,0.0,4.7,1.0030769698094617
2020-09-19,16.5,13.3,21.1,0.3,0.0,5.8,1.0030769698094617
2020-09-20,17.1,11.1,24.4,0.0,0.0,3.1,1.0040957654199998
2020-09-21,16.1,10.0,23.3,0.0,0.0,6.1,1.0030769698094617
