time,tavg,tmin,tmax,prcp,snow,wspd,pres
2012-03-01,7.6,3.9,11.7,0.6408906882591093,0.0,11.4,1.0089316895899998
2012-03-02,7.1,-1.1,17.8,0.0,0.0,0.9,1.0141623830799997
2012-03-03,11.0,1.1,23.9,0.3,0.0,0.6,1.0128793827899998
2012-03-04,12.3,2.8,24.4,0.0,0.0,1.5,1.0082408432799999
2012-03-05,10.4,2.8,21.1,0.0,0.0,7.5,1.0046879193999998
2012-03-06,7.5,2.8,12.2,0.6408906882591093,0.0,17.9,1.0035036114399998
2012-03-07,7.1,-2.2,19.4,0.0,0.0,1.1,1.0082408432799999
2012-03-08,9.8,0.0,22.8,0.0,0.0,1.4,1.01149769017
2012-03-09,10.1,0.0,22.2,0.0,0.0,3.3,1.0113003055099998
2012-03-10,8.5,2.8,15.6,0.0,0.0,5.7,1.0042931500799999
2012-03-12,6.1,0.6,11.7,0.6408906882591093,0.0,8.5,1.0016284571699998
2012-03-13,9.9,8.3,11.1,0.6408906882591093,0.0,8.0,0.9978781486299999
2012-03-14,10.8,8.9,13.3,0.6408906882591093,0.0,5.7,1.0027140728
2012-03-15,11.7,10.0,13.3,0.6408906882591093,0.0,9.3,1.0045892270699999
2012-03-16,10.0,6.1,11.7,0.6408906882591093,0.0,8.2,0.9972859946499999
2012-03-17,6.5,2.8,11.7,0.3,0.0,10.1,0.9896866852399998
2012-03-18,6.2,4.4,9.4,0.6408906882591093,0.0,17.4,0.9948186863999999
2012-03-19,5.7,0.6,11.7,0.6408906882591093,0.0,4.5,1.0028127651299998
2012-03-20,8.5,6.7,11.1,0.6408906882591093,0.0,3.1,1.00774738163
2012-03-21,12.4,10.0,16.1,0.6408906882591093,0.0,3.7,1.00478661173
2012-03-22,9.1,3.9,12.8,0.6408906882591093,0.0,10.3,1.0016284571699998
2012-03-23,6.9,1.1,12.2,0.0,0.0,10.3,1.0017271495
2012-03-24,6.2,3.3,9.4,0.6408906882591093,0.0,7.1,0.9973846869799999
2012-03-25,7.4,4.4,11.1,0.6408906882591093,0.0,4.1,0.99689122533
2012-03-26,6.2,1.7,11.1,0.6408906882591093,0.0,10.3,1.0020232264899998
2012-03-27,9.3,7.8,10.6,0.6408906882591093,0.0,17.2,0.9976807639699998
2012-03-28,11.0,6.1,15.6,0.6408906882591093,0.0,8.3,1.0027140728
2012-03-29,9.9,7.8,11.7,0.6408906882591093,0.0,9.1,1.0048853040599999
2012-03-30,12.5,11.1,14.4,0.6408906882591093,0.0,12.9,1.00152976484
2012-03-31,9.7,7.2,12.8,0.6408906882591093,0.0,13.4,0.9946213017399999
2012-04-01,9.0,5.0,13.3,0.3674418604651163,0.0,14.4,1.00991861289
2012-04-02,9.8,2.8,18.3,0.3,0.0,2.7,1.00843822794
2012-04-03,9.6,4.4,15.6,0.3674418604651163,0.0,5.5,1.0040957654199998
2012-04-04,7.7,4.4,12.2,0.3674418604651163,0.0,8.3,1.0082408432799999
2012-04-05,6.4,0.6,12.8,0.0,0.0,10.6,1.0073526123099998
2012-04-06,7.2,0.0,16.1,0.3674418604651163,0.0,3.9,1.0100173052199999
2012-04-07,10.0,1.7,18.9,0.3674418604651163,0.0,6.5,1.0057735350299999
2012-04-08,10.9,2.2,19.4,0.3674418604651163,0.0,5.2,1.00330622678
2012-04-09,12.3,6.7,20.6,0.0,0.0,5.1,0.99945722591
2012-04-10,10.9,9.4,12.8,0.3674418604651163,0.0,9.8,0.99689122533
2012-04-11,9.8,6.7,13.3,0.3674418604651163,0.0,9.0,0.9970886099899998
2012-04-12,8.9,6.7,12.2,0.3674418604651163,0.0,12.8,0.9985689949399998
2012-04-13,8.4,5.0,12.8,0.3674418604651163,0.0,10.7,0.9951147633899998
2012-04-14,10.9,3.3,18.9,0.0,0.0,8.6,1.0025166881399998
2012-04-15,13.1,5.6,21.7,0.0,0.0,5.4,1.0082408432799999
2012-04-16,12.8,5.6,20.6,0.3674418604651163,0.0,3.9,1.0088329972599999
2012-04-17,13.6,6.1,21.1,0.0,0.0,5.2,1.006661766
2012-04-18,13.8,7.8,19.4,0.0,0.0,7.7,1.00695784299
2012-04-19,18.0,11.7,25.0,0.0,0.0,6.2,1.0070565353199998
2012-04-20,20.3,11.1,30.0,0.0,0.0,6.4,1.00439184241
2012-04-21,20.8,9.4,32.2,0.0,0.0,2.4,1.0000493798899999
2012-04-22,20.7,10.6,31.1,0.0,0.0,6.6,0.9975820716399999
2012-04-23,14.3,11.1,18.9,0.0,0.0,17.5,0.99945722591
2012-04-24,15.8,12.2,21.1,0.3674418604651163,0.0,7.4,1.00212191882
2012-04-25,14.6,12.2,16.7,0.3674418604651163,0.0,7.0,0.9984703026099999
2012-04-26,12.1,8.3,14.4,0.3674418604651163,0.0,10.6,1.0009376108599999
2012-04-27,11.6,4.4,18.9,0.3674418604651163,0.0,7.8,1.0101159975499998
2012-04-28,16.0,8.9,23.9,0.0,0.0,8.1,1.00419445775
2012-04-29,17.9,7.8,28.9,0.0,0.0,3.8,0.99945722591
2012-04-30,16.4,11.1,23.3,0.0,0.0,10.6,1.0009376108599999
2012-05-01,13.4,7.2,21.1,0.0,0.0,10.4,0.9999506875599999
2012-05-02,12.1,4.4,21.7,0.0,0.0,6.2,0.9999506875599999
2012-05-03,11.6,8.0,16.7,0.1887468030690537,0.0,6.5,1.0011998171095267
2012-05-04,12.4,8.3,17.2,0.0,0.0,15.5,1.0080434586199998
2012-05-05,13.7,4.4,23.9,0.0,0.0,3.9,1.00932645891
2012-05-06,17.4,6.1,28.3,0.0,0.0,4.8,1.0049839963899998
2012-05-07,19.5,7.8,31.7,0.0,0.0,4.4,1.00291145746
2012-05-08,20.6,10.0,33.3,0.0,0.0,4.1,1.00044414921
2012-05-09,18.9,10.0,28.9,0.0,0.0,7.2,0.9999506875599999
2012-05-10,18.3,7.8,30.0,0.0,0.0,5.2,0.99886507193
2012-05-11,19.7,8.9,32.2,0.0,0.0,3.5,0.99945722591
2012-05-12,20.6,7.8,33.9,0.0,0.0,3.7,1.00212191882
2012-05-13,15.9,8.9,25.0,0.0,0.0,11.5,1.00241799581
2012-05-14,15.9,8.3,23.9,0.0,0.0,6.9,1.00389838076
2012-05-15,18.3,9.4,30.0,0.0,0.0,4.5,1.0020232264899998
2012-05-16,19.3,8.3,31.1,0.0,0.0,4.5,1.0006415338699999
2012-05-17,17.3,12.2,24.4,0.0,0.0,10.4,0.99797684096
2012-05-18,16.5,6.7,26.7,0.0,0.0,6.6,1.0007402261999998
2012-05-19,18.0,7.8,28.9,0.0,0.0,6.3,1.00113499552
2012-05-20,19.6,10.6,31.1,0.0,0.0,5.8,1.0013323801799998
2012-05-21,18.2,12.2,25.0,0.0,0.0,10.5,1.0035036114399998
2012-05-22,17.0,11.1,23.3,0.0,0.0,12.0,1.00587222736
2012-05-23,15.4,10.0,21.1,0.0,0.0,12.7,1.0039970730899999
2012-05-24,14.0,10.0,18.9,0.0,0.0,19.9,0.9980755332899999
2012-05-25,12.8,8.3,18.3,0.0,0.0,16.1,0.9947199940699999
2012-05-26,13.5,7.2,21.1,0.0,0.0,8.9,0.9999506875599999
2012-05-27,15.6,8.9,24.4,0.0,0.0,9.4,1.00537876571
2012-05-28,14.7,10.0,21.1,0.0,0.0,8.1,1.0035036114399998
2012-05-29,16.5,6.7,27.2,0.0,0.0,4.5,1.00301014979
2012-05-30,20.5,9.4,32.2,0.0,0.0,4.3,1.0037009960999999
2012-05-31,23.6,11.1,36.1,0.0,0.0,4.3,1.0003454568799999
2012-06-01,23.8,15.6,32.8,0.0,0.0,8.5,0.9964964560099999
2012-06-02,20.9,15.6,27.2,0.0,0.0,13.8,0.9985689949399998
2012-06-03,19.1,10.6,28.9,0.0,0.0,8.5,0.9991611489199999
2012-06-04,15.2,10.6,18.3,0.0021377672209026127,0.0,12.4,0.9999506875599999
2012-06-05,13.0,8.3,18.3,0.0021377672209026127,0.0,11.4,1.0080434586199998
2012-06-06,14.7,6.7,22.8,0.0,0.0,8.6,1.00508268872
2012-06-07,16.9,8.3,25.0,0.0,0.0,10.9,1.0025166881399998
2012-06-08,15.3,11.1,20.6,0.0021377672209026127,0.0,16.7,1.0022206111499998
2012-06-09,17.2,10.0,25.6,0.0,0.0,12.8,1.0025166881399998
2012-06-10,21.1,7.2,33.3,0.0,0.0,4.3,0.9995559182399999
2012-06-11,22.3,11.7,32.2,0.0,0.0,4.9,1.00054284154
2012-06-12,21.0,12.8,29.4,0.0,0.0,11.8,1.00113499552
2012-06-13,21.7,12.2,32.2,0.0,0.0,8.4,0.9969899176599999
2012-06-14,20.9,13.3,29.4,0.0,0.0,11.7,0.9957069173699998
2012-06-15,22.2,11.7,32.8,0.0,0.0,9.1,0.9962003790199999
2012-06-16,27.0,14.4,40.6,0.0,0.0,3.3,0.9962990713499998
2012-06-17,26.2,17.8,36.1,0.0,0.0,3.1,0.9958056096999999
2012-06-18,21.1,11.1,31.7,0.0,0.0,8.6,0.9963977636799999
2012-06-19,22.2,11.7,32.2,0.0,0.0,4.8,0.9972859946499999
2012-06-20,23.2,11.1,35.6,0.0,0.0,4.4,0.9962990713499998
2012-06-21,18.0,11.7,25.6,0.0,0.0,10.7,0.9965951483399998
2012-06-22,13.9,9.4,18.9,0.0021377672209026127,0.0,5.2,0.9990624565899998
2012-06-23,14.8,10.0,20.6,0.0,0.0,7.9,0.9981742256199999
2012-06-24,14.1,5.6,22.2,0.0,0.0,6.5,1.00182584183
2012-06-25,13.7,6.1,20.0,0.0,0.0,5.6,1.00379968843
2012-06-26,15.9,6.7,25.0,0.0,0.0,7.3,1.0027140728
2012-06-27,18.6,8.3,29.4,0.0,0.0,6.2,0.9991611489199999
2012-06-28,19.2,9.4,28.3,0.0,0.0,6.5,1.00231930348
2012-06-29,19.7,10.6,28.9,0.0,0.0,5.0,1.0035036114399998
2012-06-30,21.0,13.9,28.3,0.0,0.0,6.5,1.0010363031899998
2012-07-01,23.0,17.8,29.4,0.0,0.0,8.7,0.9984703026099999
2012-07-02,22.6,15.6,32.2,0.0,0.0,8.4,0.9973846869799999
2012-07-03,21.5,12.2,31.7,0.0,0.0,7.7,0.9977794562999999
