time,tavg,tmin,tmax,prcp,snow,wspd,pres
2001-04-02,9.4,5.6,14.4,0.2288235294117647,0.0,17.3,1.0006415338699999
2001-04-03,7.5,0.6,15.0,0.2288235294117647,0.0,8.730244755244755,1.0027140728
2001-04-05,9.6,0.6,19.4,0.2288235294117647,0.0,9.1,1.0030617595405504
2001-04-06,8.6,5.6,12.8,0.2288235294117647,0.0,7.5,0.9986676872699999
2001-04-07,8.5,4.4,13.9,0.2288235294117647,0.0,15.4,0.9990624565899998
2001-04-08,6.7,1.1,12.2,0.2288235294117647,0.0,6.4,1.00537876571
2001-04-09,9.7,2.2,17.8,0.2288235294117647,0.0,9.9,1.0026153804699998
2001-04-10,12.7,6.1,20.6,0.2288235294117647,0.0,15.9,1.00152976484
2001-04-11,12.0,8.3,17.8,0.2288235294117647,0.0,11.7,1.0017271495
2001-04-12,10.4,1.7,18.3,0.2288235294117647,0.0,7.2,1.00715522765
2001-04-13,10.5,5.0,17.2,0.2288235294117647,0.0,9.3,1.0070565353199998
2001-04-14,9.1,2.2,17.2,0.2288235294117647,0.0,8.2,1.0059709196899997
2001-04-15,8.4,0.6,16.7,0.2288235294117647,0.0,7.8,1.00636568901
2001-04-16,10.2,2.2,17.8,0.2288235294117647,0.0,9.2,1.0052800733799998
2001-04-17,14.8,11.1,20.6,0.2288235294117647,0.0,6.1,1.00725391998
2001-04-18,10.8,5.6,17.8,0.2288235294117647,0.0,6.8,1.00231930348
2001-04-19,9.9,5.0,15.6,0.2288235294117647,0.0,9.9,1.0013323801799998
2001-04-20,7.8,5.0,11.1,0.2288235294117647,0.0,7.3,0.99748337931
2001-04-21,10.3,1.7,19.4,0.2288235294117647,0.0,5.0,1.0026153804699998
2001-04-22,11.3,4.4,18.9,0.2288235294117647,0.0,5.8,1.00981992056
2001-04-23,13.6,4.4,23.3,0.2288235294117647,0.0,5.5,1.0096225359
2001-04-24,16.9,7.2,27.8,0.2288235294117647,0.0,5.0,1.0049839963899998
2001-04-25,15.4,7.8,27.8,0.2288235294117647,0.0,7.6,1.0016284571699998
2001-04-26,11.9,8.3,19.4,0.2288235294117647,0.0,10.7,1.0016284571699998
2001-04-27,13.5,8.3,20.6,0.2288235294117647,0.0,10.0,1.00182584183
2001-04-28,13.7,9.4,19.4,0.2288235294117647,0.0,12.4,1.00360230377
2001-04-29,14.0,5.6,23.9,0.2288235294117647,0.0,6.0,1.0056748427
2001-04-30,16.9,7.2,27.8,0.2288235294117647,0.0,9.4,1.00636568901
2001-05-01,16.9,8.3,25.6,0.19738903394255874,0.0,14.3,1.0046879193999998
2001-05-02,17.2,9.4,24.4,0.19738903394255874,0.0,21.8,1.00360230377
2001-05-03,21.4,11.7,28.3,0.19738903394255874,0.0,18.5,1.00360230377
2001-05-04,16.3,6.7,28.3,0.19738903394255874,0.0,7.6,1.00320753445
2001-05-05,16.9,6.7,29.4,0.19738903394255874,0.0,5.7,1.00152976484
2001-05-06,17.4,5.6,30.6,0.19738903394255874,0.0,4.3,1.0013323801799998
2001-05-07,20.7,8.9,34.4,0.19738903394255874,0.0,5.7,1.0025166881399998
2001-05-08,20.6,10.0,33.3,0.19738903394255874,0.0,6.1,1.0006415338699999
2001-05-09,17.5,7.8,30.0,0.19738903394255874,0.0,7.2,0.9977794562999999
2001-05-10,18.3,7.8,31.1,0.19738903394255874,0.0,7.2,0.9967925329999999
2001-05-11,16.1,8.9,25.6,0.19738903394255874,0.0,10.3,0.9984703026099999
2001-05-12,13.1,11.7,16.7,0.19738903394255874,0.0,9.5,1.00024676455
2001-05-13,14.5,10.0,21.1,0.19738903394255874,0.0,8.9,1.0028127651299998
2001-05-14,14.5,6.1,23.3,0.19738903394255874,0.0,6.1,1.00508268872
2001-05-15,16.8,12.2,22.8,0.19738903394255874,0.0,10.5,1.00537876571
2001-05-16,17.9,9.4,27.8,0.19738903394255874,0.0,7.7,1.00241799581
2001-05-17,17.2,7.8,27.2,0.19738903394255874,0.0,6.9,0.9987663795999999
2001-05-18,19.5,8.9,31.7,0.19738903394255874,0.0,8.0,0.9970886099899998
2001-05-19,18.2,10.0,30.0,0.19738903394255874,0.0,8.2,0.99886507193
2001-05-20,18.0,9.4,32.8,0.19738903394255874,0.0,9.2,0.9992598412499999
2001-05-21,18.2,9.4,31.7,0.19738903394255874,0.0,9.7,0.9975820716399999
2001-05-22,16.1,11.1,25.6,0.19738903394255874,0.0,10.4,1.0007402261999998
2001-05-23,16.1,10.0,26.7,0.19738903394255874,0.0,9.0,1.0010363031899998
2001-05-24,16.8,8.9,29.4,0.19738903394255874,0.0,9.9,1.00143107251
2001-05-25,13.3,8.9,19.4,0.19738903394255874,0.0,8.9,1.0012336878499999
2001-05-26,13.2,9.4,20.6,0.19738903394255874,0.0,10.2,0.9997533028999999
2001-05-27,13.6,10.0,20.0,0.19738903394255874,0.0,10.0,0.9973846869799999
2001-05-28,16.4,5.0,27.8,0.19738903394255874,0.0,7.5,0.9986676872699999
2001-05-29,19.4,8.3,31.1,0.19738903394255874,0.0,6.4,1.0003454568799999
2001-05-30,24.2,11.7,37.2,0.19738903394255874,0.0,4.8,0.99945722591
2001-05-31,24.7,14.4,37.2,0.19738903394255874,0.0,7.2,0.9971873023199999
2001-06-01,17.4,12.8,23.9,0.0014251781472684084,0.0,10.4,0.9966938406699999
2001-06-02,16.5,7.8,26.1,0.0014251781472684084,0.0,12.0,0.9973846869799999
2001-06-03,18.3,10.0,27.8,0.0014251781472684084,0.0,15.1,0.9972859946499999
2001-06-04,17.6,7.8,27.8,0.0014251781472684084,0.0,10.7,0.9962003790199999
2001-06-05,18.1,8.9,27.2,0.0014251781472684084,0.0,11.7,1.0013323801799998
2001-06-06,21.1,10.0,32.2,0.0014251781472684084,0.0,7.4,1.00320753445
2001-06-07,23.5,12.2,34.4,0.0014251781472684084,0.0,7.4,1.0007402261999998
2001-06-09,17.5,8.9,30.0,0.0014251781472684084,0.0,8.9,1.0009376108599999
2001-06-10,17.5,6.7,28.3,0.0014251781472684084,0.0,8.7,1.00143107251
2001-06-11,19.2,10.0,28.9,0.0014251781472684084,0.0,12.2,1.0020232264899998
2001-06-12,21.4,13.9,29.4,0.0014251781472684084,0.0,15.6,1.00024676455
2001-06-13,23.1,14.4,32.2,0.0014251781472684084,0.0,12.6,0.99827291795
2001-06-14,22.0,10.6,33.9,0.0014251781472684084,0.0,6.6,0.9981742256199999
2001-06-15,19.9,10.0,32.2,0.0014251781472684084,0.0,6.2,0.9984703026099999
2001-06-16,20.5,9.4,35.0,0.0014251781472684084,0.0,6.4,0.9992598412499999
2001-06-17,21.9,9.4,35.0,0.0014251781472684084,0.0,9.9,1.0000493798899999
2001-06-18,23.2,11.1,33.9,0.0014251781472684084,0.0,5.9,0.9990624565899998
2001-06-19,24.5,10.6,35.0,0.0014251781472684084,0.0,6.9,0.9973846869799999
2001-06-20,26.8,15.6,38.3,0.0014251781472684084,0.0,10.3,0.99827291795
2001-06-21,21.8,11.1,33.9,0.0014251781472684084,0.0,8.0,1.00054284154
2001-06-22,19.5,11.7,30.6,0.0014251781472684084,0.0,9.1,0.99945722591
2001-06-23,15.8,8.3,25.0,0.0014251781472684084,0.0,9.2,0.9999506875599999
2001-06-24,16.4,7.2,25.0,0.0014251781472684084,0.0,6.2,1.0020232264899998
2001-06-25,17.3,12.2,23.9,0.0014251781472684084,0.0,9.7,1.00113499552
2001-06-26,15.9,10.6,21.7,0.0014251781472684084,0.0,9.2,1.00024676455
2001-06-27,15.9,15.0,16.7,0.0014251781472684084,0.0,12.3,1.0040957654199998
2001-06-28,18.9,15.0,25.0,0.0014251781472684084,0.0,5.6,1.0059709196899997
2001-06-29,20.4,11.7,31.1,0.0014251781472684084,0.0,5.9,1.0022206111499998
2001-06-30,21.3,11.7,32.8,0.0014251781472684084,0.0,7.5,0.9991611489199999
2001-07-01,20.9,10.0,34.4,0.0,0.0,7.0,0.9996546105699998
2001-07-02,23.8,11.1,37.8,0.0,0.0,5.7,0.9971873023199999
2001-07-03,26.0,16.1,38.9,0.0,0.0,6.3,0.9954108403799999
2001-07-04,21.8,15.0,32.8,0.0,0.0,7.6,0.9980755332899999
2001-07-05,18.3,11.1,28.3,0.0,0.0,11.0,0.99797684096
2001-07-06,16.2,10.0,27.2,0.0,0.0,10.4,0.9989637642599999
2001-07-07,17.3,10.0,29.4,0.0,0.0,8.1,1.00212191882
2001-07-08,16.6,10.6,28.3,0.0,0.0,10.7,1.00379968843
2001-07-09,15.0,11.1,21.7,0.0,0.0,11.7,1.00330622678
2001-07-10,14.7,12.2,20.0,0.0,0.0,11.2,1.00212191882
2001-07-11,15.2,11.7,21.1,0.0,0.0,9.1,1.00231930348
2001-07-12,16.3,11.7,25.0,0.0,0.0,7.9,1.00379968843
2001-07-13,18.2,12.2,29.4,0.0,0.0,8.4,1.0026153804699998
2001-07-14,16.1,10.6,25.0,0.0,0.0,9.2,0.9993585335799999
2001-07-15,16.0,10.0,25.0,0.0,0.0,7.7,0.9959043020299999
2001-07-16,15.4,8.9,23.9,0.0,0.0,10.1,0.9975820716399999
2001-07-18,17.3,9.4,27.2,0.0,0.0,8.5,1.0001480722199998
2001-07-19,16.0,11.7,24.4,0.0,0.0,11.2,0.9990624565899998
2001-07-20,17.0,11.7,26.1,0.0,0.0,10.0,0.9993020807664907
2001-07-21,16.4,9.4,25.6,0.0,0.0,8.7,1.00054284154
2001-07-22,17.9,10.0,30.0,0.0,0.0,9.5,0.9992598412499999
2001-07-23,16.6,11.1,27.2,0.0,0.0,10.4,0.9976807639699998
2001-07-24,15.0,10.6,21.7,0.0,0.0,10.0,0.9966938406699999
2001-07-25,16.2,12.8,22.8,0.0,0.0,9.1,0.9975820716399999
2001-07-26,15.9,12.2,23.9,0.0,0.0,9.4,0.9985689949399998
2001-07-27,15.7,10.6,25.6,0.0,0.0,10.2,0.9998519952299999
2001-07-28,18.2,10.6,29.4,0.0,0.0,8.5,1.0007402261999998
2001-07-29,18.0,11.7,26.1,0.0,0.0,8.1,1.0000493798899999
2001-07-30,18.1,12.8,24.4,0.0,0.0,11.1,1.0001480722199998
2001-07-31,17.2,11.7,27.2,0.0,0.0,9.0,0.9995559182399999
2001-08-01,16.8,8.9,26.1,0.0019650655021834058,0.0,9.0,1.00192453416
2001-08-02,17.5,11.7,28.9,0.0019650655021834058,0.0,9.7,1.0027140728
2001-08-03,17.5,11.1,28.3,0.0019650655021834058,0.0,10.5,1.00113499552
2001-08-04,19.0,13.3,27.2,0.0019650655021834058,0.0,9.3,1.0009376108599999
2001-08-05,19.3,10.6,28.9,0.0019650655021834058,0.0,7.2,1.0028127651299998
2001-08-06,20.2,11.1,32.2,0.0019650655021834058,0.0,7.4,1.00291145746
2001-08-07,20.5,10.6,33.9,0.0019650655021834058,0.0,7.9,0.9999506875599999
2001-08-08,18.8,12.2,30.6,0.0019650655021834058,0.0,10.1,0.9978781486299999
2001-08-09,16.2,13.3,22.8,0.0019650655021834058,0.0,9.8,1.0013323801799998
2001-08-10,18.1,13.9,25.6,0.0019650655021834058,0.0,9.1,1.00360230377
2001-08-11,15.8,9.4,26.7,0.0019650655021834058,0.0,8.6,1.0016284571699998
2001-08-12,15.7,11.7,23.9,0.0019650655021834058,0.0,8.4,1.0025166881399998
2001-08-13,16.1,11.1,25.0,0.0019650655021834058,0.0,6.8,1.00419445775
2001-08-14,17.4,11.7,30.0,0.0019650655021834058,0.0,8.6,1.00212191882
2001-08-15,17.2,11.7,28.9,0.0019650655021834058,0.0,9.1,1.00054284154
2001-08-16,18.9,8.9,33.3,0.0019650655021834058,0.0,6.7,1.0000493798899999
2001-08-17,19.9,10.0,33.3,0.0019650655021834058,0.0,7.6,1.0006415338699999
2001-08-18,19.7,8.9,33.3,0.0019650655021834058,0.0,6.2,1.00044414921
2001-08-19,17.6,10.0,28.9,0.0019650655021834058,0.0,9.4,0.9981742256199999
2001-08-20,15.3,12.2,22.8,0.0019650655021834058,0.0,9.6,0.9993585335799999
2001-08-21,17.2,7.2,28.9,0.0019650655021834058,0.0,6.0,0.9998519952299999
2001-08-22,17.7,11.1,25.0,0.0019650655021834058,0.0,9.6,1.0027140728
2001-08-23,19.4,11.7,26.7,0.0019650655021834058,0.0,8.7,1.0035036114399998
2001-08-24,19.8,12.2,31.1,0.0019650655021834058,0.0,7.5,1.0009376108599999
2001-08-25,20.0,10.0,32.8,0.0019650655021834058,0.0,7.4,0.9978781486299999
2001-08-26,19.8,9.4,33.9,0.0019650655021834058,0.0,6.5,0.9978781486299999
2001-08-27,22.8,10.6,36.7,0.0019650655021834058,0.0,5.9,0.9975820716399999
2001-08-28,23.1,11.7,36.1,0.0019650655021834058,0.0,8.1,0.9933383014499999
2001-08-29,18.0,11.1,28.3,0.0019650655021834058,0.0,9.5,0.9922526858199999
2001-08-30,16.5,12.8,24.4,0.0019650655021834058,0.0,7.5,0.9972859946499999
2001-08-31,17.0,12.2,27.8,0.0019650655021834058,0.0,8.7,0.9984703026099999
2001-09-01,18.4,12.8,28.3,0.0288135593220339,0.0,7.0,0.9981742256199999
2001-09-02,19.4,10.6,30.6,0.0288135593220339,0.0,7.8,0.99797684096
2001-09-03,18.7,8.3,32.2,0.0288135593220339,0.0,6.6,0.9983716102799999
2001-09-04,17.6,8.3,30.0,0.0288135593220339,0.0,8.3,0.9980755332899999
2001-09-05,18.3,7.8,30.6,0.0288135593220339,0.0,6.3,0.9983716102799999
2001-09-06,18.5,7.8,31.1,0.0288135593220339,0.0,6.5,0.9990624565899998
2001-09-07,16.7,8.3,30.0,0.0288135593220339,0.0,7.5,0.99797684096
2001-09-08,15.3,11.1,22.2,0.0288135593220339,0.0,7.4,0.9976807639699998
2001-09-09,16.4,12.2,21.7,0.0288135593220339,0.0,7.5,0.9987663795999999
2001-09-10,17.3,10.6,24.4,0.0288135593220339,0.0,9.4,0.9993585335799999
2001-09-11,16.8,8.3,26.7,0.0288135593220339,0.0,7.1,0.99886507193
2001-09-12,14.9,11.1,21.1,0.0288135593220339,0.0,9.2,0.9976807639699998
2001-09-13,16.2,12.2,26.1,0.0288135593220339,0.0,6.9,0.9997533028999999
2001-09-14,17.4,11.1,30.0,0.0288135593220339,0.0,5.6,1.0001480722199998
2001-09-15,15.6,11.1,25.6,0.0288135593220339,0.0,9.6,0.9999506875599999
2001-09-16,15.3,12.2,23.9,0.0288135593220339,0.0,9.9,0.9996546105699998
2001-09-17,15.1,11.1,25.0,0.0288135593220339,0.0,8.2,1.0001480722199998
2001-09-18,14.2,10.6,23.3,0.0288135593220339,0.0,8.2,0.9990624565899998
2001-09-19,14.3,10.0,24.4,0.0288135593220339,0.0,7.8,0.9987663795999999
2001-09-20,14.6,11.1,23.9,0.0288135593220339,0.0,9.0,1.0009376108599999
2001-09-21,14.5,10.0,23.9,0.0288135593220339,0.0,6.4,1.0013323801799998
2001-09-23,14.0,10.0,22.2,0.0288135593220339,0.0,7.2,0.9989054761724832
2001-09-24,14.9,11.7,22.2,0.0288135593220339,0.0,6.5,0.9998519952299999
2001-09-25,17.0,13.3,23.9,0.0288135593220339,0.0,4.8,1.00083891853
2001-09-26,17.1,8.9,27.8,0.0288135593220339,0.0,4.7,1.00044414921
2001-09-27,16.9,11.1,27.2,0.0288135593220339,0.0,8.3,0.9989637642599999
2001-09-28,16.3,6.1,27.2,0.0288135593220339,0.0,6.3,1.00054284154
2001-09-29,18.4,7.8,32.2,0.0288135593220339,0.0,5.5,0.99827291795
2001-09-30,21.0,8.3,37.2,0.0288135593220339,0.0,4.0,0.99550953271
2001-10-01,21.0,12.2,36.7,0.015681233933161953,0.0,6.3,0.9980755332899999
2001-10-02,16.6,11.1,29.4,0.015681233933161953,0.0,7.7,0.9993585335799999
2001-10-03,15.2,7.8,29.4,0.015681233933161953,0.0,7.6,0.9995559182399999
2001-10-04,14.5,12.8,18.9,0.015681233933161953,0.0,6.7,1.00113499552
2001-10-05,15.7,10.0,21.7,0.015681233933161953,0.0,6.3,0.9999506875599999
2001-10-06,13.5,6.7,23.3,0.015681233933161953,0.0,7.3,1.00143107251
2001-10-07,12.9,8.9,20.0,0.015681233933161953,0.0,6.0,1.00389838076
2001-10-08,16.3,11.1,25.6,0.015681233933161953,0.0,5.2,1.00301014979
2001-10-09,17.2,8.9,26.7,0.015681233933161953,0.0,8.3,1.0028127651299998
2001-10-10,14.9,4.4,28.3,0.015681233933161953,0.0,4.8,1.0037009960999999
2001-10-11,17.7,9.4,27.2,0.015681233933161953,0.0,10.5,1.0035036114399998
2001-10-12,22.6,10.0,35.0,0.015681233933161953,0.0,16.8,1.00320753445
2001-10-13,19.4,8.3,33.3,0.015681233933161953,0.0,6.9,1.0009376108599999
2001-10-14,18.8,8.3,34.4,0.015681233933161953,0.0,3.2,0.9984703026099999
2001-10-15,17.3,7.8,31.7,0.015681233933161953,0.0,5.0,0.9999506875599999
2001-10-16,13.3,10.6,17.8,0.015681233933161953,0.0,7.9,1.00301014979
2001-10-17,14.2,10.6,21.1,0.015681233933161953,0.0,4.4,1.0028127651299998
2001-10-18,14.5,5.0,28.3,0.015681233933161953,0.0,3.9,1.00419445775
2001-10-20,11.4,6.7,21.7,0.015681233933161953,0.0,6.7,0.9993585335799999
2001-10-21,11.7,9.4,17.8,0.015681233933161953,0.0,6.4,1.0013323801799998
2001-10-22,15.8,8.9,27.2,0.015681233933161953,0.0,9.2,1.0035036114399998
2001-10-23,17.0,10.0,25.0,0.015681233933161953,0.0,13.1,1.00291145746
2001-10-24,17.0,8.3,27.2,0.015681233933161953,0.0,10.2,1.00241799581
2001-10-25,15.9,7.8,28.9,0.015681233933161953,0.0,7.2,1.00301014979
2001-10-26,12.1,4.4,22.8,0.015681233933161953,0.0,7.1,1.0040957654199998
2001-10-27,12.9,10.6,16.1,0.015681233933161953,0.0,4.8,1.0034049191099998
2001-10-28,13.7,10.6,18.3,0.015681233933161953,0.0,3.7,1.0046879193999998
2001-10-29,14.9,12.8,17.8,0.015681233933161953,0.0,3.1,1.0059709196899997
2001-10-30,14.6,12.2,17.8,0.015681233933161953,0.0,9.6,1.0007402261999998
2001-10-31,14.1,9.4,19.4,0.015681233933161953,0.0,4.5,1.0045892270699999
