time,tavg,tmin,tmax,prcp,snow,wspd,pres
2016-04-30,18.4,10.6,26.1,0.0,0.0,19.0,0.9985689949399998
2016-05-01,18.8,9.4,28.3,0.0,0.0,10.3,0.9961016866899999
2016-05-02,14.6,9.4,21.7,0.0,0.0,9.2,1.00212191882
2016-05-03,14.7,10.0,21.7,0.0,0.0,6.3,1.0007402261999998
2016-05-04,14.5,11.7,18.9,0.19738903394255874,0.0,9.3,0.9975820716399999
2016-05-05,14.9,13.3,17.2,0.19738903394255874,0.0,4.2,0.9971873023199999
2016-05-06,13.4,11.1,16.1,0.19738903394255874,0.0,7.1,0.9965951483399998
2016-05-07,13.0,11.7,14.4,0.19738903394255874,0.0,5.5,0.9996546105699998
2016-05-08,14.7,12.2,18.9,0.19738903394255874,0.0,8.7,1.0005310727893515
2016-05-09,13.5,10.0,18.9,0.0,0.0,10.2,1.00024676455
2016-05-10,14.2,10.0,22.8,0.0,0.0,7.8,1.0005310727893515
2016-05-11,13.8,9.4,21.1,0.0,0.0,9.3,1.0005310727893515
2016-05-12,13.7,9.4,21.1,0.0,0.0,8.9,1.0005310727893515
2016-05-13,14.0,10.0,20.6,0.0,0.0,7.2,1.0005310727893515
2016-05-14,14.9,10.6,20.6,0.0,0.0,7.9,1.0005310727893515
2016-05-15,17.3,8.9,27.2,0.0,0.0,9.6,0.9999506875599999
2016-05-16,18.2,9.4,28.3,0.0,0.0,7.7,0.9992598412499999
2016-05-17,22.8,10.6,33.9,0.0,0.0,11.1,0.9984703026099999
2016-05-18,19.3,12.2,29.4,0.0,0.0,8.4,0.9985689949399998
2016-05-19,15.8,8.3,25.0,0.0,0.0,14.4,0.9956082250399998
2016-05-20,14.4,10.6,19.4,0.19738903394255874,0.0,22.1,0.9944239170799999
2016-05-21,12.7,7.2,17.8,0.19738903394255874,0.0,9.0,1.0005310727893515
2016-05-22,12.8,5.6,18.9,0.0,0.0,6.7,1.0005310727893515
2016-05-23,14.7,8.3,22.2,0.0,0.0,8.0,0.9992598412499999
2016-05-24,14.8,8.3,21.1,0.0,0.0,9.1,1.0005310727893515
2016-05-25,16.1,12.2,23.9,0.0,0.0,9.1,1.0037009960999999
2016-05-26,16.0,8.9,25.0,0.0,0.0,7.4,1.0027140728
2016-05-27,18.1,7.2,28.9,0.0,0.0,5.4,0.9985689949399998
2016-05-28,21.1,10.6,30.0,0.0,0.0,10.3,0.9958056096999999
2016-05-29,16.6,10.6,23.9,0.0,0.0,8.6,0.99945722591
2016-05-30,17.3,8.9,30.0,0.0,0.0,8.4,1.0001480722199998
2016-05-31,18.1,8.3,31.1,0.0,0.0,7.9,0.9965951483399998
2016-06-01,16.3,10.6,26.1,0.0,0.0,10.6,0.9989135386583959
2016-06-02,18.6,11.1,30.6,0.0,0.0,8.6,1.0003454568799999
2016-06-03,21.4,9.4,35.6,0.0,0.0,6.8,0.9999506875599999
2016-06-04,19.2,12.2,27.8,0.0,0.0,5.6,0.9977794562999999
2016-06-05,16.8,10.6,29.4,0.0,0.0,9.5,0.9989135386583959
2016-06-06,15.7,11.7,21.7,0.0,0.0,10.7,0.9956082250399998
2016-06-07,16.7,13.9,22.2,0.0,0.0,10.0,0.9981742256199999
2016-06-08,17.6,13.3,24.4,0.0,0.0,10.1,0.9989637642599999
2016-06-09,16.5,11.1,23.9,0.0,0.0,9.3,0.9986676872699999
2016-06-10,17.7,9.4,26.7,0.0,0.0,9.161498257839721,0.9995559182399999
2016-06-11,19.6,8.9,30.6,0.0,0.0,7.7,0.9981742256199999
2016-06-12,16.1,10.0,24.4,0.0,0.0,10.2,1.0012336878499999
2016-06-13,18.1,11.7,28.9,0.0,0.0,11.4,1.0026153804699998
2016-06-14,17.7,10.6,25.0,0.0,0.0,14.3,0.9989135386583959
2016-06-15,13.9,8.3,19.4,0.0,0.0,13.3,1.00083891853
2016-06-16,15.3,11.7,21.1,0.0014251781472684084,0.0,9.161498257839721,0.9989135386583959
2016-06-17,16.6,13.3,20.6,0.0014251781472684084,0.0,7.2,0.9989135386583959
2016-06-18,18.3,11.1,26.1,0.0014251781472684084,0.0,7.9,0.9989135386583959
2016-06-19,20.9,10.0,30.0,0.0,0.0,8.3,1.00360230377
2016-06-20,20.4,7.8,32.8,0.0,0.0,6.9,1.0027140728
2016-06-21,21.0,11.1,34.4,0.0,0.0,8.6,1.00113499552
2016-06-22,18.1,8.3,29.4,0.0,0.0,8.8,0.9998519952299999
2016-06-23,19.8,8.9,31.1,0.0,0.0,9.5,1.00212191882
2016-06-24,20.6,10.0,31.7,0.0,0.0,8.0,1.0022206111499998
2016-06-25,21.3,10.0,35.0,0.0,0.0,7.2,0.99945722591
2016-06-26,21.3,10.0,35.0,0.0,0.0,7.8,0.9996546105699998
2016-06-27,22.3,9.4,36.1,0.0,0.0,9.8,1.00044414921
2016-06-28,20.3,10.6,32.2,0.0,0.0,9.6,0.9996546105699998
2016-06-29,17.0,8.3,28.9,0.0,0.0,11.1,0.9989135386583959
2016-06-30,19.1,10.0,30.6,0.0,0.0,8.0,0.9963977636799999
2016-07-01,18.0,11.1,28.9,0.0,0.0,9.1,0.99600299436
2016-07-02,16.4,10.6,27.2,0.0,0.0,10.0,0.9990624565899998
2016-07-03,15.7,10.0,25.6,0.0,0.0,9.8,0.9993020807664907
2016-07-04,14.9,11.7,22.2,0.0,0.0,11.7,1.0020232264899998
2016-07-05,14.3,10.6,22.2,0.0,0.0,10.1,1.0007402261999998
2016-07-06,16.4,11.1,25.0,0.0,0.0,10.3,0.9997533028999999
2016-07-07,16.1,10.6,26.1,0.0,0.0,11.0,0.9999506875599999
2016-07-08,19.1,12.2,29.4,0.0,0.0,9.6,1.0007402261999998
2016-07-09,19.7,13.3,25.6,0.0,0.0,13.1,1.0028127651299998
2016-07-10,20.2,10.0,30.0,0.0,0.0,12.5,1.00231930348
2016-07-11,20.8,11.1,29.4,0.0,0.0,10.5,0.99886507193
2016-07-12,19.5,10.0,30.6,0.0,0.0,7.9,0.9993020807664907
2016-07-13,21.9,10.6,35.6,0.0,0.0,7.0,0.9997533028999999
2016-07-14,19.8,10.0,33.3,0.0,0.0,8.3,0.99945722591
2016-07-15,16.7,11.1,26.7,0.0,0.0,10.3,0.9986676872699999
2016-07-16,15.5,11.1,23.9,0.0,0.0,10.5,0.9976807639699998
2016-07-17,16.1,11.1,25.6,0.0,0.0,9.9,0.99797684096
2016-07-18,16.8,11.7,25.6,0.0,0.0,8.9,0.9993020807664907
2016-07-19,17.3,10.6,27.2,0.0,0.0,9.5,0.9993020807664907
2016-07-20,17.8,9.4,29.4,0.0,0.0,8.5,1.0025166881399998
2016-07-21,17.9,11.1,28.3,0.0,0.0,10.1,1.0034049191099998
2016-07-22,20.5,8.9,33.9,0.0,0.0,6.7,1.0035036114399998
2016-07-23,21.8,10.6,35.0,0.0,0.0,8.0,0.99886507193
2016-07-24,20.2,10.6,32.2,0.0,0.0,8.1,0.9962990713499998
2016-07-25,18.2,9.4,31.1,0.0,0.0,6.8,0.9984703026099999
2016-07-26,22.1,11.1,36.1,0.0,0.0,7.1,0.9973846869799999
2016-07-27,20.0,11.7,32.8,0.0,0.0,8.6,0.9972859946499999
2016-07-28,17.6,10.0,30.6,0.0,0.0,8.613833333333336,0.9993020807664907
2016-07-29,17.8,10.0,30.6,0.0,0.0,10.2,0.9959043020299999
2016-07-30,15.8,9.4,26.1,0.0,0.0,10.7,0.99550953271
2016-07-31,16.4,11.7,25.0,0.0,0.0,9.6,0.9978781486299999
2016-08-01,16.6,11.7,26.1,0.0,0.0,9.5,0.9999506875599999
2016-08-02,16.5,11.1,26.7,0.0,0.0,8.4,1.0010363031899998
2016-08-03,16.2,8.9,27.8,0.0,0.0,8.8,0.9997533028999999
2016-08-04,14.6,11.7,21.1,0.0019650655021834058,0.0,9.3,0.9987663795999999
2016-08-05,15.1,11.7,23.3,0.0019650655021834058,0.0,8.0,0.9991929349632206
2016-08-06,16.0,11.7,25.6,0.0,0.0,7.6,0.9991929349632206
2016-08-07,17.0,9.4,28.9,0.0,0.0,6.6,0.9991929349632206
2016-08-08,19.1,8.9,32.2,0.0,0.0,7.4,0.9951147633899998
2016-08-09,18.6,10.0,30.0,0.0,0.0,7.6,0.99491737873
2016-08-10,16.6,10.6,25.6,0.0,0.0,8.7,0.9971873023199999
2016-08-11,15.6,10.0,25.6,0.0,0.0,8.9,1.00113499552
2016-08-12,17.5,10.6,29.4,0.0,0.0,7.9,0.9991929349632206
2016-08-13,17.3,8.9,31.1,0.0,0.0,9.2,0.9999506875599999
2016-08-14,16.2,10.0,27.8,0.0,0.0,10.3,0.99827291795
2016-08-15,15.3,10.6,24.4,0.0,0.0,9.4,0.9991929349632206
2016-08-16,16.3,10.6,27.2,0.0,0.0,8.9,0.9981742256199999
2016-08-17,16.9,11.1,27.2,0.0,0.0,10.0,0.9991929349632206
2016-08-18,17.2,11.7,27.2,0.0,0.0,8.6,0.9991929349632206
2016-08-19,16.6,12.2,23.9,0.0,0.0,9.5,0.9985689949399998
2016-08-20,16.8,13.3,25.6,0.0,0.0,10.0,0.9992598412499999
2016-08-21,16.9,12.8,25.0,0.0,0.0,9.1,0.9991929349632206
2016-08-22,16.2,12.2,23.3,0.0,0.0,10.6,0.9995559182399999
2016-08-23,16.0,12.8,22.2,0.0,0.0,8.7,0.9991929349632206
2016-08-24,16.2,12.2,24.4,0.0019650655021834058,0.0,8.0,1.00320753445
2016-08-25,14.9,11.1,23.9,0.0,0.0,8.5,0.9993585335799999
2016-08-26,16.6,14.4,22.2,0.0,0.0,7.7,0.9991929349632206
2016-08-27,17.0,13.3,22.2,0.0,0.0,7.9,1.00143107251
2016-08-28,17.6,12.8,25.0,0.0,0.0,8.3,0.9991929349632206
2016-08-29,17.8,12.2,27.2,0.0,0.0,6.1,1.00330622678
2016-08-30,20.5,12.8,31.1,0.0,0.0,7.5,0.9998519952299999
2016-08-31,19.4,10.0,31.1,0.0,0.0,7.7,0.9981742256199999
2016-09-01,18.2,12.2,27.2,0.0,0.0,7.0,0.9989054761724832
2016-09-02,19.4,10.0,31.1,0.0,0.0,6.4,0.9971873023199999
2016-09-03,17.4,8.3,27.8,0.0,0.0,7.9,0.9946213017399999
2016-09-04,16.7,6.1,28.9,0.0,0.0,6.4,0.99491737873
2016-09-05,16.9,8.3,27.2,0.0,0.0,5.9,0.9954108403799999
2016-09-06,19.1,8.3,31.7,0.0,0.0,4.2,0.9962990713499998
2016-09-07,21.9,11.1,34.4,0.0,0.0,5.7,0.9978781486299999
2016-09-08,16.3,11.7,22.2,0.0,0.0,10.2,0.9989054761724832
2016-09-09,15.9,12.2,24.4,0.0,0.0,8.2,0.9989054761724832
2016-09-10,15.2,11.1,23.3,0.0,0.0,9.2,0.9989054761724832
2016-09-11,14.4,11.7,20.0,0.0,0.0,8.3,1.0027140728
2016-09-12,13.4,10.6,19.4,0.0288135593220339,0.0,8.0,0.99748337931
2016-09-13,16.6,12.8,22.8,0.0,0.0,7.3,0.99827291795
2016-09-14,16.4,8.3,26.1,0.0,0.0,7.5,0.9989054761724832
2016-09-15,14.9,8.9,26.1,0.0,0.0,7.4,1.00241799581
2016-09-16,16.5,11.1,28.3,0.0,0.0,7.5,1.00044414921
2016-09-17,17.684173913043477,10.357565217391304,27.81547826086957,0.0,0.0,6.6,0.9989054761724832
2016-09-18,21.6,9.4,36.7,0.0,0.0,4.3,0.9990624565899998
2016-09-19,22.8,13.3,35.0,0.0,0.0,7.4,0.9980755332899999
2016-09-20,17.7,11.7,27.8,0.0,0.0,8.4,0.9993585335799999
2016-09-21,16.3,7.8,27.2,0.0,0.0,11.0,0.9983716102799999
2016-09-22,17.4,9.4,26.1,0.0,0.0,13.3,1.00152976484
2016-09-23,18.6,7.8,27.8,0.0,0.0,9.1,1.00508268872
2016-09-24,21.4,11.1,32.2,0.0,0.0,5.6,1.00419445775
2016-09-25,21.9,10.0,36.1,0.0,0.0,6.5,1.00192453416
2016-09-26,22.8,11.1,37.8,0.0,0.0,5.4,1.0001480722199998
2016-09-27,19.9,11.1,33.9,0.0,0.0,6.1,0.9972859946499999
2016-09-28,14.9,7.8,26.7,0.0,0.0,8.5,0.9976807639699998
2016-09-29,13.8,10.6,22.2,0.0,0.0,8.8,0.9989054761724832
2016-09-30,15.0,10.6,24.4,0.0,0.0,7.3,1.0040957654199998
2016-10-01,15.6,6.7,26.1,0.0,0.0,8.0,1.00439184241
2016-10-02,13.2,6.1,21.1,0.015681233933161953,0.0,9.1,1.0013581162751246
2016-10-03,11.6,8.3,14.4,0.015681233933161953,0.0,5.1,1.0013581162751246
2016-10-04,16.0,9.4,23.3,0.0,0.0,9.0,1.0013581162751246
2016-10-05,17.1,9.4,25.6,0.0,0.0,6.300794912559619,1.00301014979
2016-10-06,16.5,7.2,26.1,0.0,0.0,6.300794912559619,1.0028127651299998
2016-10-07,17.8,7.2,30.6,0.0,0.0,4.9,1.0007402261999998
2016-10-08,19.4,7.8,32.2,0.0,0.0,4.6,0.99827291795
2016-10-09,18.2,8.9,30.6,0.0,0.0,6.7,0.99945722591
2016-10-10,13.1,6.1,23.3,0.0,0.0,7.3,1.00054284154
2016-10-11,13.7,10.0,20.6,0.0,0.0,5.6,1.00320753445
2016-10-12,12.7,9.4,21.1,0.0,0.0,7.7,1.0013581162751246
2016-10-13,13.6,8.3,20.0,0.3,0.0,5.9,1.0013581162751246
2016-10-14,16.2,15.0,17.8,0.015681233933161953,0.0,11.6,1.0013581162751246
2016-10-15,15.1,13.3,17.2,0.015681233933161953,0.0,10.8,1.0013581162751246
2016-10-16,15.4,13.3,18.3,0.015681233933161953,0.0,8.7,1.0013581162751246
2016-10-17,14.2,10.0,20.0,0.015681233933161953,0.0,6.3,1.0013581162751246
2016-10-18,14.0,6.7,22.8,0.0,0.0,8.0,1.0013581162751246
2016-10-19,15.8,6.7,26.1,0.0,0.0,6.2,1.0073526123099998
2016-10-20,17.1,7.8,29.4,0.0,0.0,3.6,1.0046879193999998
2016-10-21,16.7,8.9,26.7,0.0,0.0,3.0,0.9997533028999999
2016-10-22,13.3,8.3,21.1,0.0,0.0,3.6,0.9978781486299999
2016-10-23,11.7,4.4,20.6,0.0,0.0,5.2,1.0013581162751246
2016-10-24,14.2,12.2,15.6,0.015681233933161953,0.0,13.4,1.0013581162751246
2016-10-25,14.9,12.8,17.2,0.015681233933161953,0.0,6.1,1.0013581162751246
2016-10-26,16.5,12.8,20.6,0.0,0.0,4.5,1.0013581162751246
2016-10-27,15.0,13.3,16.7,0.015681233933161953,0.0,3.1,1.0013581162751246
2016-10-28,15.5,14.4,17.2,0.015681233933161953,0.0,7.0,1.0013581162751246
2016-10-29,16.0,14.4,17.8,0.015681233933161953,0.0,6.6,1.0013581162751246
2016-10-30,14.3,12.2,17.8,0.015681233933161953,0.0,10.7,1.0013581162751246
2016-10-31,13.0,10.0,16.1,0.015681233933161953,0.0,6.8,1.0013581162751246
