time,tavg,tmin,tmax,prcp,snow,wspd,pres
2015-03-01,1.2,-6.7,9.4,0.0,0.0,8.9,1.00843822794
2015-03-02,4.6,0.6,9.4,0.0,0.0,21.6,1.0020232264899998
2015-03-03,2.6,-3.9,8.3,0.0,0.0,12.7,1.01021468988
2015-03-04,1.0,-7.2,10.6,0.0,0.0,8.5,1.0125833058
2015-03-05,3.5,-3.9,12.2,0.0,0.0,7.2,1.0139649984199999
2015-03-06,5.6,-1.7,15.6,0.0,0.0,6.9,1.01495192172
2015-03-07,8.0,-0.6,17.8,0.0,0.0,8.0,1.0041596645217965
2015-03-09,9.1,-1.1,21.1,0.0,0.0,8.7,1.0041596645217965
2015-03-10,9.0,-1.1,19.4,0.0,0.0,6.4,1.0041596645217965
2015-03-11,12.0,6.7,17.8,0.12314814814814816,0.0,12.0,1.00113499552
2015-03-12,12.6,5.0,20.0,0.0,0.0,12.3,1.0125833058
2015-03-13,10.6,2.8,19.4,0.0,0.0,8.6,1.01051076687
2015-03-14,13.2,9.4,19.4,0.12314814814814816,0.0,15.9,0.99827291795
2015-03-15,9.7,8.3,12.2,0.12314814814814816,0.0,10.4,0.9970886099899998
2015-03-16,7.8,0.6,14.4,0.12314814814814816,0.0,9.8,1.0041596645217965
2015-03-17,8.3,5.0,12.2,0.12314814814814816,0.0,11.0,1.0076486892999998
2015-03-18,9.8,2.8,16.7,0.0,0.0,8.4,1.0041596645217965
2015-03-19,8.7,1.1,15.6,0.0,0.0,7.6,1.0041596645217965
2015-03-20,9.0,3.3,14.4,0.0,0.0,4.3,1.0034049191099998
2015-03-21,12.7,7.8,17.8,0.12314814814814816,0.0,18.6,1.00182584183
2015-03-22,7.6,0.0,13.9,0.0,0.0,7.9,1.0041596645217965
2015-03-23,9.7,5.0,13.9,0.0,0.0,12.7,1.0041596645217965
2015-03-24,8.0,3.3,13.9,0.12314814814814816,0.0,15.8,1.0040957654199998
2015-03-25,8.5,5.6,11.7,0.9,0.0,13.4,1.0041596645217965
2015-03-26,12.5,5.0,20.0,0.0,0.0,6.7,1.0041596645217965
2015-03-27,14.0,6.7,21.7,0.0,0.0,9.7,1.00301014979
2015-03-28,13.8,8.9,17.8,0.12314814814814816,0.0,23.8,1.00606961202
2015-03-29,11.9,4.4,18.9,0.0,0.0,11.0,1.0095238435699998
2015-03-30,11.7,2.2,18.9,0.0,0.0,8.7,1.00291145746
2015-03-31,11.9,6.1,16.7,0.0,0.0,24.4,0.9985689949399998
2015-04-01,9.4,5.0,15.0,0.13268156424581007,0.0,18.0,1.0024461521512056
2015-04-02,8.1,-0.6,14.4,0.0,0.0,11.0,1.0024461521512056
2015-04-03,8.2,1.7,14.4,0.0,0.0,11.0,1.0024461521512056
2015-04-04,7.7,1.7,14.4,0.0,0.0,8.2,1.0024461521512056
2015-04-05,6.0,-1.7,12.8,0.13268156424581007,0.0,13.475722543352601,1.0024461521512056
2015-04-06,6.2,2.2,10.6,0.13268156424581007,0.0,12.6,1.0024461521512056
2015-04-07,8.3,1.7,16.7,0.0,0.0,21.1,1.0024461521512056
2015-04-08,11.4,6.1,18.3,0.0,0.0,11.0,1.00143107251
2015-04-09,9.7,1.1,17.2,0.0,0.0,7.3,1.00508268872
2015-04-10,10.0,1.7,17.2,0.0,0.0,13.9,0.9984703026099999
2015-04-11,10.3,6.1,14.4,0.0,0.0,26.3,0.9971873023199999
2015-04-12,8.4,2.8,15.0,0.0,0.0,16.9,1.0024461521512056
2015-04-13,9.5,2.8,15.6,0.13268156424581007,0.0,12.6,1.0024461521512056
2015-04-14,10.2,3.9,15.0,0.0,0.0,25.8,1.00379968843
2015-04-15,9.3,1.7,15.6,0.0,0.0,11.7,1.0024461521512056
2015-04-16,9.6,-1.7,18.3,0.0,0.0,6.5,1.0024461521512056
2015-04-17,12.7,1.1,23.3,0.0,0.0,13.475722543352601,1.0080434586199998
2015-04-18,15.7,8.3,22.8,0.0,0.0,12.6,1.01021468988
2015-04-19,14.8,5.0,23.3,0.0,0.0,8.6,1.00606961202
2015-04-20,15.9,4.4,25.0,0.0,0.0,8.2,0.99886507193
2015-04-21,15.8,5.0,25.6,0.0,0.0,8.9,0.9950160710599999
2015-04-22,13.0,7.2,19.4,0.0,0.0,17.8,1.0000493798899999
2015-04-23,9.9,2.2,16.1,0.0,0.0,13.475722543352601,0.9965951483399998
2015-04-24,10.8,3.9,16.1,0.0,0.0,15.8,0.9944239170799999
2015-04-25,9.0,2.8,16.1,0.0,0.0,9.7,1.0024461521512056
2015-04-26,8.9,-1.7,17.8,0.0,0.0,13.475722543352601,1.0024461521512056
2015-04-27,14.3,3.3,22.8,0.0,0.0,13.475722543352601,1.0106094592
2015-04-28,16.9,6.7,26.1,0.0,0.0,11.4,1.00143107251
2015-04-29,14.1,7.2,19.4,0.0,0.0,19.9,1.00537876571
2015-04-30,13.4,4.4,20.6,0.0,0.0,14.1,1.0080434586199998
2015-05-01,17.3,10.0,25.6,0.0,0.0,13.0,0.9995559182399999
