time,tavg,tmin,tmax,prcp,snow,wspd,pres
2019-04-22,18.4,8.9,30.0,0.0,0.0,8.8,1.00389838076
2019-04-23,21.8,11.7,33.3,0.0,0.0,7.7,1.0006415338699999
2019-04-24,19.9,12.2,30.6,0.0,0.0,6.1,0.9991611489199999
2019-04-25,15.0,9.4,25.6,0.0,0.0,8.5,0.9995559182399999
2019-04-26,14.5,9.4,23.9,0.0,0.0,6.9,1.0030617595405504
2019-04-27,12.7,6.7,19.4,0.0,0.0,8.7,1.0030617595405504
2019-04-28,12.7,9.4,20.0,0.0,0.0,8.2,1.0030617595405504
2019-04-29,12.5,9.4,18.3,0.0,0.0,7.4,0.9954108403799999
2019-04-30,13.7,9.4,19.4,0.0,0.0,8.730244755244755,1.0030617595405504
2019-05-01,14.6,5.6,24.4,0.0,0.0,8.3,1.0022206111499998
2019-05-02,14.0,3.9,25.0,0.0,0.0,5.4,1.0005310727893515
2019-05-03,13.6,6.1,23.9,0.0,0.0,6.7,1.0003454568799999
2019-05-04,11.9,8.3,20.6,0.0,0.0,9.1,1.0005310727893515
2019-05-05,12.0,8.3,17.2,0.0,0.0,8.9,0.9969899176599999
2019-05-06,12.2,9.4,16.1,0.0,0.0,7.5,0.9985689949399998
2019-05-07,13.8,11.1,19.4,0.0,0.0,8.1,1.0005310727893515
2019-05-08,13.5,11.1,18.9,0.0,0.0,7.1,1.0009376108599999
2019-05-09,12.8,10.6,16.1,0.19738903394255874,0.0,7.7,1.0005310727893515
2019-05-10,15.5,11.1,26.1,0.0,0.0,13.4,0.9959043020299999
2019-05-11,14.9,11.1,21.1,0.0,0.0,9.091694352159468,1.00024676455
2019-05-12,15.9,10.6,23.3,0.0,0.0,9.4,1.00024676455
2019-05-13,13.2,6.1,21.1,0.0,0.0,9.091694352159468,1.0022206111499998
2019-05-14,13.0,8.3,17.2,0.0,0.0,5.2,1.0005310727893515
2019-05-15,13.3,11.7,14.4,52.0,0.0,13.4,1.0005310727893515
2019-05-16,11.7,10.6,13.3,0.19738903394255874,0.0,14.4,0.99600299436
2019-05-17,13.2,10.0,18.3,0.0,0.0,9.2,1.0046879193999998
2019-05-18,9.9,7.2,11.1,0.19738903394255874,0.0,7.0,1.0005310727893515
2019-05-19,10.8,8.3,13.3,0.19738903394255874,0.0,5.3,1.0005310727893515
2019-05-20,11.8,6.7,18.3,0.19738903394255874,0.0,9.8,1.0005310727893515
2019-05-21,13.1,10.0,17.2,0.19738903394255874,0.0,14.4,0.9980755332899999
2019-05-22,16.5,7.8,24.4,0.0,0.0,9.6,0.9954108403799999
2019-05-23,17.6,12.2,24.4,0.0,0.0,11.9,0.9953121480499999
2019-05-24,14.3,11.7,20.0,0.19738903394255874,0.0,7.7,1.0005310727893515
2019-05-25,15.0,9.4,21.7,0.19738903394255874,0.0,9.5,0.9953121480499999
2019-05-26,12.7,10.0,16.1,0.19738903394255874,0.0,10.7,0.9954108403799999
2019-05-27,13.6,7.8,21.1,0.0,0.0,7.2,1.0005310727893515
2019-05-28,15.3,8.3,23.9,0.0,0.0,9.1,1.00143107251
2019-05-29,16.1,9.4,26.1,0.0,0.0,9.6,0.9977794562999999
2019-05-30,14.5,10.0,22.8,0.0,0.0,9.0,0.9983716102799999
2019-05-31,15.6,10.0,26.1,0.0,0.0,8.0,0.9977794562999999
2019-06-01,14.5,10.0,23.9,0.0,0.0,10.8,0.9956082250399998
2019-06-02,14.1,10.6,22.2,0.0,0.0,9.1,0.9989135386583959
2019-06-03,15.9,11.1,25.6,0.0,0.0,6.7,0.9989135386583959
2019-06-04,19.7,8.9,31.7,0.0,0.0,6.2,0.99797684096
2019-06-05,21.2,12.8,31.1,0.0,0.0,5.7,0.9969899176599999
2019-06-06,18.2,10.0,27.2,0.0,0.0,13.8,0.9985689949399998
2019-06-07,17.8,10.0,25.6,0.0,0.0,13.9,1.00152976484
2019-06-08,21.7,11.1,31.1,0.0,0.0,19.1,1.0017271495
2019-06-09,23.1,10.6,33.9,0.0,0.0,7.6,1.0012336878499999
2019-06-10,25.6,13.9,37.8,0.0,0.0,8.6,1.0012336878499999
2019-06-11,26.6,14.4,36.7,0.0,0.0,5.5,1.00054284154
2019-06-12,22.4,15.0,32.8,0.0,0.0,9.0,0.99827291795
2019-06-13,16.0,12.8,22.2,0.0,0.0,12.2,0.9986676872699999
2019-06-14,15.7,11.7,23.3,0.0,0.0,11.1,0.9989637642599999
2019-06-15,13.9,11.1,20.6,0.0,0.0,12.2,0.9989135386583959
2019-06-16,14.8,11.1,23.3,0.0,0.0,10.0,0.9989135386583959
2019-06-17,16.6,11.1,26.1,0.0,0.0,7.8,0.9963977636799999
2019-06-18,16.8,11.1,25.0,0.0,0.0,10.2,0.9990624565899998
2019-06-19,16.2,12.2,22.2,0.0,0.0,12.0,0.9998519952299999
2019-06-20,16.2,12.2,21.1,0.0,0.0,10.7,0.99797684096
2019-06-21,17.2,9.4,26.1,0.0,0.0,8.7,0.9980755332899999
2019-06-22,21.0,10.0,33.9,0.0,0.0,7.6,0.9992598412499999
2019-06-23,19.6,11.1,30.0,0.0,0.0,8.3,0.9997533028999999
2019-06-24,17.8,10.0,27.2,0.0,0.0,8.0,0.9989135386583959
2019-06-25,20.3,10.6,32.2,0.0,0.0,7.5,0.9957069173699998
2019-06-26,17.0,10.6,22.8,0.0,0.0,12.1,1.00024676455
2019-06-27,16.6,9.4,23.9,0.0,0.0,6.8,1.00389838076
2019-06-28,18.3,10.0,27.2,0.0,0.0,8.4,1.0025166881399998
2019-06-29,18.2,8.3,28.9,0.0,0.0,7.7,1.0025166881399998
2019-06-30,17.5,9.4,27.8,0.0,0.0,8.6,1.00231930348
2019-07-01,17.3,10.0,27.2,0.0,0.0,9.1,1.0022206111499998
2019-07-02,19.5,8.9,29.4,0.0,0.0,8.5,0.9997533028999999
2019-07-03,18.9,10.0,30.0,0.0,0.0,8.613833333333336,0.99797684096
2019-07-04,17.9,10.0,28.3,0.0,0.0,8.2,0.9989637642599999
2019-07-05,17.1,9.4,29.4,0.0,0.0,7.9,0.9993020807664907
2019-07-06,18.6,9.4,30.0,0.0,0.0,7.1,1.00024676455
2019-07-07,17.8,10.6,27.8,0.0,0.0,9.7,0.9980755332899999
2019-07-08,16.7,10.6,25.6,0.0,0.0,9.3,1.0001480722199998
2019-07-09,17.0,10.0,26.1,0.0,0.0,8.9,1.0025166881399998
2019-07-10,19.8,14.4,27.8,0.0,0.0,6.0,0.9993020807664907
2019-07-11,20.0,12.2,31.1,0.0,0.0,8.9,1.00241799581
2019-07-12,19.6,11.1,31.1,0.0,0.0,8.1,0.99886507193
2019-07-13,19.4,10.6,31.7,0.0,0.0,9.0,0.9975820716399999
2019-07-14,20.1,10.0,31.1,0.0,0.0,7.5,1.00044414921
2019-07-15,23.5,12.8,33.9,0.0,0.0,10.0,1.00054284154
2019-07-16,22.3,12.8,33.9,0.0,0.0,11.1,0.9973846869799999
2019-07-17,20.2,12.8,30.0,0.0,0.0,7.7,0.9976807639699998
2019-07-18,18.0,12.2,25.6,0.0,0.0,9.7,0.9980755332899999
2019-07-19,16.8,12.8,25.0,0.0,0.0,8.9,0.9993020807664907
2019-07-20,16.5,12.8,22.8,0.0,0.0,10.1,0.9993020807664907
2019-07-21,17.0,11.1,27.2,0.0,0.0,7.5,0.9993585335799999
2019-07-22,18.7,10.6,29.4,0.0,0.0,8.1,0.9999506875599999
2019-07-23,19.1,10.6,29.4,0.0,0.0,8.2,1.0013323801799998
2019-07-24,20.8,10.0,34.4,0.0,0.0,7.6,1.00054284154
2019-07-25,19.2,12.2,30.6,0.0,0.0,8.5,0.9991611489199999
2019-07-26,17.2,11.7,28.3,0.0,0.0,8.3,0.9993020807664907
2019-07-27,21.0,10.6,35.0,0.0,0.0,6.4,1.00192453416
2019-07-28,22.0,13.9,33.3,0.0,0.0,8.3,0.9986676872699999
2019-07-29,19.6,11.1,30.6,0.0,0.0,8.0,0.9983716102799999
2019-07-30,17.2,11.1,27.2,0.0,0.0,8.6,0.9993020807664907
2019-07-31,17.0,10.6,25.0,0.0,0.0,7.7,0.9998519952299999
2019-08-01,18.3,11.7,27.8,0.0019650655021834058,0.0,8.1,1.00152976484
2019-08-02,20.8,11.1,32.2,0.0,0.0,7.0,1.00192453416
2019-08-03,20.4,12.2,32.8,0.0,0.0,7.2,0.99945722591
2019-08-04,19.2,13.3,30.0,0.0,0.0,9.2,0.9991929349632206
2019-08-05,18.1,12.2,27.2,0.0,0.0,7.5,0.9991929349632206
2019-08-06,18.7,11.7,30.0,0.0,0.0,8.7,0.9985689949399998
2019-08-07,17.8,9.4,28.9,0.0,0.0,8.8,0.9986676872699999
2019-08-08,18.0,9.4,27.8,0.0,0.0,7.0,0.9991929349632206
2019-08-09,19.1,12.8,27.2,0.0,0.0,8.2,0.9997533028999999
2019-08-10,19.2,14.4,25.6,0.0,0.0,7.8311367380560135,1.0006415338699999
2019-08-11,20.9,12.8,30.0,0.0,0.0,7.0,1.0022206111499998
2019-08-12,22.3,12.8,34.4,0.0019650655021834058,0.0,6.1,1.0006415338699999
2019-08-13,22.8,12.2,35.0,0.0,0.0,5.9,0.9999506875599999
2019-08-14,24.8,13.9,37.2,0.0,0.0,5.3,0.9998519952299999
2019-08-15,25.0,14.4,37.8,0.0,0.0,6.6,0.9983716102799999
2019-08-16,22.2,15.0,35.0,0.0,0.0,7.6,0.9961016866899999
2019-08-17,17.3,12.2,25.6,0.0,0.0,10.0,0.99550953271
2019-08-18,17.0,13.3,24.4,0.0,0.0,7.6,0.9991929349632206
2019-08-19,17.1,13.3,26.1,0.0,0.0,7.8,0.9991929349632206
2019-08-20,18.3,13.9,27.2,0.0,0.0,6.8,0.9991929349632206
2019-08-21,22.9,11.7,36.1,0.0,0.0,10.8,0.9991611489199999
2019-08-22,25.0,16.1,33.9,0.0,0.0,7.8311367380560135,0.9941278400899999
2019-08-23,19.5,12.8,30.0,0.0,0.0,7.6,0.9946213017399999
2019-08-24,19.4,13.9,28.9,0.0,0.0,9.7,0.99945722591
2019-08-25,19.6,12.8,31.7,0.0,0.0,8.0,1.0009376108599999
2019-08-26,19.7,10.6,32.2,0.0,0.0,8.2,0.99827291795
2019-08-27,18.7,12.8,30.6,0.0,0.0,8.4,0.9991929349632206
2019-08-28,18.2,13.3,25.0,0.0,0.0,7.8311367380560135,0.9991929349632206
2019-08-29,19.3,13.3,26.7,0.0,0.0,6.6,0.9991929349632206
2019-08-30,19.7,10.0,30.0,0.0,0.0,5.4,1.00152976484
2019-08-31,21.8,12.2,33.3,0.0,0.0,5.8,0.9992598412499999
2019-09-01,22.1,12.2,34.4,0.0288135593220339,0.0,5.7,0.9985689949399998
2019-09-02,20.0,12.8,31.1,0.0,0.0,7.5,0.99945722591
2019-09-03,18.6,11.7,31.7,0.0,0.0,6.2,0.9989054761724832
2019-09-04,18.8,10.0,31.7,0.0,0.0,6.8,0.9989054761724832
2019-09-05,17.7,12.8,27.2,0.0,0.0,6.787015177065767,0.9989054761724832
2019-09-07,17.3,12.2,25.6,0.0,0.0,7.8,1.00182584183
2019-09-08,19.8,10.6,29.4,0.0,0.0,6.787015177065767,1.0007402261999998
2019-09-09,19.8,11.1,27.8,0.0,0.0,11.4,0.9989637642599999
2019-09-10,19.3,8.9,28.9,0.0,0.0,8.2,0.9978781486299999
2019-09-11,20.3,10.6,28.9,0.0,0.0,7.0,1.00212191882
2019-09-12,22.5,11.1,35.0,0.0,0.0,5.6,1.0020232264899998
2019-09-13,23.5,12.8,36.7,0.0,0.0,4.1,1.0007402261999998
2019-09-14,20.2,11.1,33.3,0.0,0.0,6.787015177065767,0.99886507193
2019-09-15,17.6,9.4,27.8,0.0,0.0,8.4,0.9989054761724832
2019-09-16,18.7,15.0,23.9,2.8,0.0,11.0,0.9991611489199999
2019-09-17,17.1,7.8,26.1,0.0,0.0,7.1,1.0025166881399998
2019-09-18,18.1,14.4,23.3,0.0288135593220339,0.0,9.4,0.9989054761724832
2019-09-19,17.5,8.3,26.1,0.0,0.0,5.3,0.9998519952299999
2019-09-20,19.3,10.0,30.0,0.0,0.0,7.8,0.9997533028999999
2019-09-21,20.1,10.0,32.2,0.0,0.0,8.2,0.9993585335799999
2019-09-22,18.8,9.4,29.4,0.0,0.0,5.4,0.9986676872699999
2019-09-23,21.5,10.0,33.9,0.0,0.0,6.5,0.9999506875599999
2019-09-24,25.0,14.4,38.9,0.0,0.0,8.4,0.9997533028999999
2019-09-25,25.3,14.4,39.4,0.0,0.0,6.787015177065767,0.9941278400899999
2019-09-26,18.9,13.9,22.2,0.0,0.0,9.5,0.99827291795
2019-09-27,16.8,12.8,20.0,0.0,0.0,12.0,0.99797684096
2019-09-28,15.0,7.2,22.2,0.0,0.0,17.1,0.99402914776
2019-09-29,13.2,5.0,20.6,0.0,0.0,9.8,0.99827291795
2019-09-30,11.6,3.3,19.4,0.0,0.0,5.2,0.9989054761724832
2019-10-01,12.7,3.3,22.2,0.0,0.0,6.3,1.0010363031899998
2019-10-02,13.4,3.9,25.0,0.0,0.0,5.5,1.0022206111499998
2019-10-03,13.7,3.3,24.4,0.0,0.0,8.1,1.0012336878499999
2019-10-04,15.5,5.6,25.0,0.0,0.0,7.5,1.0055761503699998
2019-10-05,16.7,6.7,28.9,0.0,0.0,7.6,1.0049839963899998
2019-10-06,17.8,6.7,31.1,0.0,0.0,5.5,1.00241799581
2019-10-07,19.1,9.4,32.2,0.0,0.0,5.0,1.0003454568799999
2019-10-08,16.7,7.2,28.9,0.0,0.0,4.8,0.9972859946499999
2019-10-09,15.8,6.1,27.2,0.0,0.0,10.8,0.9981742256199999
2019-10-10,18.1,8.3,28.3,0.0,0.0,11.1,1.00083891853
2019-10-11,13.6,1.1,27.2,0.0,0.0,4.0,1.0017271495
2019-10-12,14.3,3.9,26.7,0.0,0.0,5.1,0.9987663795999999
2019-10-13,12.4,2.8,25.0,0.0,0.0,4.7,0.9971873023199999
2019-10-14,11.6,5.6,23.9,0.0,0.0,6.0,1.0013581162751246
2019-10-15,11.5,5.6,24.4,0.0,0.0,5.3,1.0039970730899999
2019-10-16,12.2,3.3,22.2,0.0,0.0,4.5,1.0013581162751246
2019-10-17,15.6,9.4,21.7,0.015681233933161953,0.0,15.5,1.00044414921
2019-10-18,13.8,7.2,21.1,0.015681233933161953,0.0,6.2,1.00360230377
2019-10-19,11.6,6.1,18.9,0.015681233933161953,0.0,2.8,1.0013581162751246
2019-10-20,14.8,5.6,26.7,0.015681233933161953,0.0,6.2,1.0013581162751246
2019-10-21,19.0,7.8,31.7,0.0,0.0,7.4,1.006661766
2019-10-22,19.1,8.3,32.2,0.0,0.0,6.0,1.00636568901
2019-10-23,21.0,9.4,32.8,0.015681233933161953,0.0,10.4,1.00152976484
2019-10-24,25.1,15.0,33.9,0.015681233933161953,0.0,9.0,1.00212191882
2019-10-26,15.0,5.0,28.3,0.015681233933161953,0.0,2.7,0.99689122533
2019-10-27,16.3,8.3,20.0,0.015681233933161953,0.0,28.6,0.9984703026099999
2019-10-28,10.9,1.7,21.1,0.015681233933161953,0.0,7.4,1.0013581162751246
2019-10-29,10.4,0.6,23.9,0.0,0.0,6.2,1.0006415338699999
2019-10-30,9.7,-2.2,22.8,0.0,0.0,6.3,1.0059709196899997
2019-10-31,10.7,0.6,23.3,0.0,0.0,5.8,1.00873430493
