time,tavg,tmin,tmax,prcp,snow,wspd,pres
2018-03-26,10.2,1.1,20.0,0.0,0.0,10.0,1.0080434586199998
2018-03-27,15.1,7.2,22.8,0.0,0.0,8.4,1.00814215095
2018-03-28,14.5,6.1,24.4,0.0,0.0,6.5,1.0059709196899997
2018-03-29,15.9,6.7,26.1,0.0,0.0,7.0,1.0039970730899999
2018-03-30,16.1,7.2,25.0,0.0,0.0,3.9,1.0034049191099998
2018-03-31,13.5,6.7,21.1,0.0,0.0,7.9,1.00212191882
2018-04-01,13.8,8.9,21.1,0.0,0.0,8.6,0.9991611489199999
2018-04-02,13.2,6.7,20.6,0.0,0.0,6.2,0.9978781486299999
2018-04-03,12.6,5.6,19.4,0.0,0.0,9.2,1.0009376108599999
2018-04-04,12.6,7.8,18.9,0.0,0.0,10.5,1.00330622678
2018-04-05,12.8,10.0,15.6,0.14233983286908078,0.0,14.4,1.00419445775
2018-04-06,15.0,12.8,16.7,0.14233983286908078,0.0,9.8,1.0026886038116127
2018-04-07,15.5,11.7,18.3,14.0,0.0,21.3,1.0026886038116127
2018-04-08,12.7,7.8,19.4,0.0,0.0,9.6,1.00725391998
2018-04-09,14.8,6.7,23.9,0.0,0.0,5.4,1.0035036114399998
2018-04-10,14.2,10.0,17.2,0.0,0.0,15.5,1.0026886038116127
2018-04-11,11.0,7.2,16.1,0.14233983286908078,0.0,17.1,1.0022206111499998
2018-04-12,9.9,3.9,15.0,0.0,0.0,17.9,1.0097212282299999
2018-04-13,11.9,3.3,21.1,0.0,0.0,8.5,1.0141623830799997
2018-04-14,13.5,5.6,22.8,0.0,0.0,6.7,1.0097212282299999
2018-04-15,11.2,5.6,16.7,0.14233983286908078,0.0,15.5,1.0026886038116127
2018-04-16,8.6,4.4,12.8,0.14233983286908078,0.0,12.7,1.00212191882
2018-04-17,9.2,2.8,16.7,0.0,0.0,7.9,1.01021468988
2018-04-18,10.1,6.1,15.6,0.0,0.0,9.2,1.00439184241
2018-04-19,10.5,1.7,20.0,0.0,0.0,7.7,1.00389838076
2018-04-20,13.4,4.4,22.8,0.0,0.0,9.9,1.0064643813399998
2018-04-21,12.783084577114428,6.5665008291873965,19.49402985074627,0.0,0.0,8.5,1.00508268872
2018-04-22,12.783084577114428,6.5665008291873965,19.49402985074627,0.0,0.0,5.8,1.0026886038116127
2018-04-23,12.783084577114428,6.5665008291873965,19.49402985074627,0.0,0.0,10.2,1.00044414921
2018-04-24,12.783084577114428,6.5665008291873965,19.49402985074627,0.0,0.0,12.5,1.00182584183
2018-04-25,12.783084577114428,6.5665008291873965,19.49402985074627,0.0,0.0,15.3,1.0031088421199998
2018-04-26,12.783084577114428,6.5665008291873965,19.49402985074627,0.0,0.0,21.0,1.0020232264899998
2018-04-27,13.4,9.4,18.3,0.0,0.0,16.1,1.00419445775
2018-04-28,12.6,7.2,17.2,0.0,0.0,13.9,1.0026886038116127
2018-04-29,13.5,8.3,19.4,0.0,0.0,16.9,1.0034049191099998
2018-04-30,12.1,4.4,18.9,0.0,0.0,8.7,1.0026886038116127
2018-05-01,12.7,5.0,20.6,0.0,0.0,11.4,0.9967925329999999
2018-05-02,14.2,10.0,18.9,0.0,0.0,19.1,1.0007402261999998
2018-05-03,13.0,10.0,18.9,0.0,0.0,17.2,1.0082408432799999
2018-05-04,14.2,7.8,23.3,0.0,0.0,9.0,1.0079447662899998
2018-05-05,13.5,8.3,20.6,0.0,0.0,11.2,1.0031088421199998
2018-05-06,14.3,10.0,20.0,0.0,0.0,15.9,1.0037009960999999
2018-05-07,15.9,7.2,24.4,0.0,0.0,11.7,1.00449053474
2018-05-08,15.8,10.0,23.3,0.0,0.0,14.1,1.0006384919831162
2018-05-09,16.4,12.8,22.8,0.0,0.0,19.6,1.0028127651299998
2018-05-10,15.9,8.3,23.9,0.0,0.0,13.7,0.9993585335799999
2018-05-11,18.7,8.3,28.3,0.0,0.0,16.8,0.9954108403799999
2018-05-12,17.9,12.2,26.1,0.0,0.0,22.7,0.9966938406699999
2018-05-13,14.4,12.2,18.9,0.0,0.0,19.7,1.0013323801799998
2018-05-14,13.7,11.7,17.8,0.0,0.0,21.8,1.0010363031899998
2018-05-15,14.6,12.2,20.0,0.0,0.0,19.8,1.0022206111499998
2018-05-16,14.3,10.6,19.4,0.0,0.0,19.2,1.00360230377
2018-05-17,14.2,6.7,21.7,0.0,0.0,12.5,1.0006384919831162
2018-05-18,14.2,9.4,19.4,0.0,0.0,15.5,1.0003454568799999
2018-05-19,14.7,8.9,21.7,0.0,0.0,18.2,0.9991611489199999
2018-05-20,15.18003144654088,8.842610062893081,22.29937106918239,0.0,0.0,19.3,0.9989637642599999
2018-05-21,15.18003144654088,8.842610062893081,22.29937106918239,0.0,0.0,16.3,1.0006384919831162
2018-05-22,14.4,12.2,18.9,0.0,0.0,20.6,1.0006384919831162
2018-05-23,14.2,12.2,16.7,0.03301435406698564,0.0,18.2,0.9995559182399999
2018-05-24,14.5,12.2,18.9,0.03301435406698564,0.0,19.4,1.0026153804699998
2018-05-25,14.6,12.2,18.9,0.03301435406698564,0.0,16.7,1.0006384919831162
2018-05-26,15.7,12.2,20.6,0.0,0.0,13.4,1.0006384919831162
2018-05-27,16.5,7.8,24.4,0.0,0.0,9.9,1.0003454568799999
2018-05-28,19.4,9.4,30.0,0.0,0.0,9.3,0.9984703026099999
2018-05-29,18.6,11.1,25.6,0.0,0.0,13.2,0.9944239170799999
2018-05-30,15.0,10.6,20.0,0.0,0.0,22.4,0.99402914776
2018-05-31,14.9,10.6,21.1,0.0,0.0,18.1,0.9986676872699999
2018-06-01,16.6,6.7,26.1,0.0,0.0,9.6,1.00291145746
2018-06-02,20.3,9.4,32.8,0.0,0.0,9.5,1.00044414921
2018-06-03,19.4,11.7,28.3,0.0,0.0,12.7,0.9975820716399999
2018-06-04,18.3,11.1,26.7,0.0,0.0,16.3,0.9989499304633161
2018-06-05,16.1,8.3,22.8,0.0,0.0,17.7,0.9975820716399999
2018-06-06,15.8,8.9,22.8,0.0,0.0,17.1,0.99748337931
2018-06-07,16.1,7.8,24.4,0.0,0.0,13.8,1.00054284154
2018-06-08,17.2,8.3,27.2,0.0,0.0,15.1,1.0022206111499998
2018-06-09,17.6,13.3,23.3,0.0,0.0,24.2,0.9989499304633161
2018-06-10,15.7,6.1,25.0,0.0,0.0,11.3,1.0037009960999999
2018-06-11,18.4,8.3,27.8,0.0,0.0,10.5,0.9989637642599999
2018-06-12,20.0,11.7,28.9,0.0,0.0,12.3,0.9956082250399998
2018-06-13,20.0,11.7,28.9,0.0,0.0,14.8,0.9943252247499998
2018-06-14,16.5,12.8,21.1,0.0,0.0,21.5,0.9941278400899999
2018-06-15,15.5,12.2,19.4,0.0,0.0,24.2,0.9924500704799999
2018-06-16,15.5,12.8,20.6,0.0,0.0,25.0,0.9918579164999999
2018-06-17,16.6,12.2,21.1,0.0,0.0,21.0,0.9975820716399999
2018-06-18,16.9,12.8,23.3,0.0,0.0,16.2,1.00212191882
2018-06-19,15.8,11.1,23.9,0.0,0.0,13.9,1.00192453416
2018-06-20,16.1,10.6,25.0,0.0,0.0,19.7,1.0012336878499999
2018-06-21,16.2,7.8,25.0,0.0,0.0,11.3,1.0009376108599999
2018-06-22,20.1,9.4,31.7,0.0,0.0,8.9,0.9980755332899999
2018-06-23,22.9,11.7,35.0,0.0,0.0,10.2,0.9936343784399998
2018-06-24,18.3,12.8,22.8,0.0,0.0,23.5,0.9964964560099999
2018-06-25,16.8,13.9,21.1,0.0,0.0,23.0,0.99945722591
2018-06-26,16.7,12.2,22.2,0.0,0.0,19.1,0.9991611489199999
2018-06-27,15.2,11.1,19.4,0.0,0.0,18.5,0.9990624565899998
2018-06-28,17.8,10.0,25.0,0.0,0.0,18.7,0.9984703026099999
2018-06-29,19.4,11.7,26.7,0.0,0.0,11.7,0.9976807639699998
2018-06-30,19.7,10.6,28.3,0.0,0.0,10.2,0.9973846869799999
2018-07-01,17.0,12.2,22.2,0.0,0.0,16.048370497427104,0.9999506875599999
2018-07-02,16.5,12.8,21.7,0.0,0.0,20.4,0.9991611489199999
2018-07-03,16.4,13.3,21.1,0.0,0.0,22.5,0.9965951483399998
2018-07-04,16.2,11.7,21.7,0.0,0.0,21.9,1.00044414921
2018-07-05,17.1,7.8,27.8,0.0,0.0,11.7,1.0051813810499999
2018-07-06,21.5,14.4,33.3,0.0,0.0,9.6,1.0046879193999998
2018-07-07,21.3,13.3,29.4,0.0,0.0,13.2,1.0012336878499999
2018-07-08,19.4,10.6,27.2,0.0,0.0,16.3,1.00054284154
2018-07-09,21.0,11.1,31.1,0.0,0.0,16.048370497427104,1.00212191882
2018-07-10,21.2,13.3,30.0,0.0,0.0,16.048370497427104,1.00054284154
2018-07-11,17.8,13.9,25.0,0.0,0.0,16.048370497427104,0.9975820716399999
2018-07-12,18.4,11.7,25.6,0.0,0.0,16.048370497427104,0.9992598412499999
2018-07-13,21.3,17.2,27.8,0.0,0.0,16.048370497427104,1.00182584183
2018-07-14,18.065705128205128,12.470352564102564,25.399358974358975,0.0,0.0,16.2,1.00182584183
2018-07-15,18.4,13.9,24.4,0.0,0.0,16.048370497427104,1.00024676455
2018-07-16,17.7,13.3,25.0,0.0,0.0,16.8,1.00044414921
2018-07-17,17.4,11.7,24.4,0.0,0.0,14.6,1.0006415338699999
2018-07-18,17.8,13.3,24.4,0.0,0.0,13.7,1.0001480722199998
2018-07-19,17.6,12.2,26.1,0.0012605042016806721,0.0,16.048370497427104,0.9993523860779631
2018-07-20,18.2,10.6,25.0,0.0,0.0,17.3,0.9984703026099999
2018-07-21,20.3,15.0,26.7,0.0,0.0,18.7,1.00044414921
2018-07-22,20.3,15.0,27.8,0.0,0.0,20.1,1.0034049191099998
2018-07-23,19.4,13.9,27.2,0.0,0.0,16.048370497427104,1.00301014979
2018-07-24,19.1,12.2,26.7,0.0,0.0,16.048370497427104,1.0025166881399998
2018-07-25,19.0,11.7,29.4,0.0,0.0,13.3,1.0027140728
2018-07-26,17.2,11.1,23.9,0.0,0.0,16.048370497427104,1.00083891853
2018-07-27,16.0,11.1,22.8,0.0,0.0,15.8,0.9993523860779631
2018-07-28,16.5,11.7,22.2,0.0,0.0,16.048370497427104,0.9993585335799999
2018-07-29,16.5,12.8,22.2,0.0,0.0,16.048370497427104,1.0007402261999998
2018-07-30,16.9,11.1,22.8,0.0,0.0,15.0,1.0000493798899999
2018-07-31,17.0,13.9,22.2,0.0,0.0,16.5,0.9995559182399999
2018-08-01,17.1,13.3,22.8,0.0,0.0,19.8,0.9995559182399999
2018-08-02,16.8,10.0,23.3,0.0,0.0,14.723090586145648,0.9991611489199999
2018-08-03,18.4,10.6,27.2,0.0,0.0,11.2,0.9990624565899998
2018-08-04,20.4,10.6,31.7,0.0,0.0,14.723090586145648,0.99797684096
2018-08-05,18.9,13.9,27.8,0.0,0.0,14.723090586145648,0.9992598412499999
2018-08-06,19.8,11.1,29.4,0.0,0.0,14.723090586145648,1.0003454568799999
2018-08-07,16.9,11.7,22.2,0.0,0.0,16.2,0.9981742256199999
2018-08-08,17.2,13.3,25.0,0.0,0.0,13.0,0.9985689949399998
2018-08-09,19.6,12.8,30.0,0.0,0.0,14.723090586145648,0.99886507193
2018-08-10,18.8,9.4,27.2,0.0,0.0,10.0,0.9998519952299999
2018-08-11,20.4,15.6,26.7,0.0,0.0,16.1,0.9995559182399999
2018-08-12,18.4,15.0,23.9,0.0,0.0,16.1,0.9987663795999999
2018-08-13,16.6,13.9,22.2,0.0,0.0,18.9,0.9993585335799999
2018-08-14,17.1,12.8,23.3,0.0,0.0,15.3,0.9984703026099999
2018-08-15,18.6,15.0,26.1,0.0,0.0,14.723090586145648,0.9991611489199999
2018-08-16,17.8,12.2,25.0,0.0,0.0,14.723090586145648,1.00182584183
2018-08-17,18.1,12.2,27.8,0.0,0.0,14.723090586145648,1.0031088421199998
2018-08-18,18.0,8.3,27.8,0.0,0.0,9.4,0.9990285949112584
2018-08-19,15.9,11.7,23.3,0.002536997885835095,0.0,14.723090586145648,0.9990285949112584
2018-08-20,16.1,12.8,20.6,0.0,0.0,19.7,0.99797684096
2018-08-21,16.2,13.3,20.6,0.0,0.0,14.723090586145648,1.0001480722199998
2018-08-22,18.5,15.0,22.2,0.0,0.0,17.3,1.0020232264899998
2018-08-23,17.8,13.9,22.8,0.0,0.0,17.8,1.00241799581
2018-08-24,16.5,13.3,22.2,0.0,0.0,14.723090586145648,1.0003454568799999
2018-08-25,16.1,12.8,22.2,0.0,0.0,14.723090586145648,0.9990285949112584
2018-08-26,15.0,11.1,21.7,0.0,0.0,14.723090586145648,1.0006415338699999
2018-08-27,16.2,13.3,21.1,0.0,0.0,17.9,0.9990624565899998
2018-08-28,16.8,13.9,21.7,0.0,0.0,14.723090586145648,0.9998519952299999
2018-08-29,16.9,9.4,23.9,0.0,0.0,13.6,0.9990285949112584
2018-08-30,18.1,12.8,22.8,0.0,0.0,12.5,1.00241799581
2018-08-31,17.3,10.6,25.6,0.0,0.0,14.723090586145648,0.9990285949112584
2018-09-01,16.5,9.4,22.8,0.0,0.0,14.5,0.9971873023199999
2018-09-02,16.7,11.1,23.9,0.0,0.0,12.6,0.9956082250399998
2018-09-03,16.2,12.2,22.8,0.0,0.0,11.715834767641995,0.9972859946499999
2018-09-04,15.8,12.2,23.3,0.0,0.0,11.715834767641995,0.9970886099899998
2018-09-05,15.1,11.7,20.6,0.0,0.0,11.715834767641995,0.9999506875599999
2018-09-06,15.9,12.2,22.2,0.0,0.0,11.715834767641995,1.0028127651299998
2018-09-07,17.1,9.4,26.1,0.0,0.0,11.715834767641995,1.0017271495
2018-09-08,18.1,8.9,27.2,0.0,0.0,11.715834767641995,0.9995559182399999
2018-09-09,18.3,10.0,27.2,0.0,0.0,11.6,0.9975820716399999
2018-09-10,18.1,8.9,27.2,0.0,0.0,11.715834767641995,0.9972859946499999
2018-09-11,17.9,8.9,26.7,0.0,0.0,12.1,0.9963977636799999
2018-09-12,16.1,9.4,22.8,0.0,0.0,11.715834767641995,0.99797684096
2018-09-13,17.3,12.8,24.4,0.0,0.0,11.715834767641995,0.9998519952299999
2018-09-14,15.6,8.3,23.9,0.0,0.0,11.715834767641995,0.99886507193
2018-09-15,16.3,11.1,23.9,0.0,0.0,11.715834767641995,0.99827291795
2018-09-16,15.1,5.6,25.0,0.0,0.0,8.7,0.9987565816249997
2018-09-17,15.9,10.6,23.3,0.0,0.0,11.5,1.0000493798899999
2018-09-19,16.7,7.8,27.8,0.0,0.0,6.6,0.9987565816249997
2018-09-20,18.7,8.3,30.0,0.0,0.0,11.715834767641995,0.9963977636799999
2018-09-21,16.6,10.0,23.9,0.0,0.0,9.0,0.99945722591
2018-09-22,14.7,7.2,23.3,0.0,0.0,11.715834767641995,0.9987565816249997
2018-09-23,15.1,7.8,22.8,0.0,0.0,8.1,0.9987565816249997
2018-09-24,15.8,7.2,27.8,0.0,0.0,11.715834767641995,0.9987565816249997
2018-09-25,15.6,8.9,23.9,0.0,0.0,8.2,0.9987565816249997
2018-09-26,16.0,6.7,27.8,0.0,0.0,11.715834767641995,1.00054284154
2018-09-27,14.6,7.8,22.8,0.0,0.0,11.715834767641995,0.9987663795999999
2018-09-28,15.2,10.6,21.7,0.0,0.0,18.0,0.9969899176599999
2018-09-29,16.5,10.0,21.1,0.0,0.0,11.715834767641995,0.9987565816249997
2018-09-30,18.5,13.9,24.4,0.0,0.0,11.715834767641995,0.9980755332899999
2018-10-01,18.3,11.7,23.9,0.0,0.0,9.330718954248367,0.9964964560099999
2018-10-02,20.0,16.7,27.2,0.03292978208232446,0.0,10.3,0.9951147633899998
2018-10-03,19.5,15.0,25.0,0.03292978208232446,0.0,11.9,0.9977794562999999
2018-10-04,17.6,12.8,21.7,0.0,0.0,16.1,1.0009376108599999
2018-10-05,15.3,7.2,23.9,0.0,0.0,8.0,1.0011993118698876
2018-10-06,18.0,10.0,27.2,0.0,0.0,7.5,0.9983716102799999
2018-10-07,23.0,16.7,30.0,0.0,0.0,9.330718954248367,0.9966938406699999
2018-10-08,22.5,13.3,31.7,0.0,0.0,9.330718954248367,0.9947199940699999
2018-10-09,16.2,11.7,22.2,0.0,0.0,13.4,0.9945226094099999
2018-10-10,15.4,11.1,20.6,0.0,0.0,15.9,0.9948186863999999
2018-10-11,14.4,8.3,22.2,0.0,0.0,10.3,1.0011993118698876
2018-10-12,16.6,7.2,28.9,0.0,0.0,7.1,0.9969899176599999
2018-10-13,14.7,7.2,22.8,0.0,0.0,9.1,0.99600299436
2018-10-14,15.9,7.8,26.1,0.0,0.0,9.330718954248367,1.0011993118698876
2018-10-15,20.3,12.8,27.8,0.0,0.0,12.8,1.0045892270699999
2018-10-16,14.1,3.9,26.1,0.0,0.0,9.330718954248367,1.0039970730899999
2018-10-17,12.8,5.0,22.2,0.0,0.0,6.7,1.0040957654199998
2018-10-18,13.0,4.4,23.3,0.0,0.0,5.4,1.0011993118698876
2018-10-19,15.6,6.7,27.2,0.0,0.0,9.330718954248367,1.0045892270699999
2018-10-20,13.7,6.1,23.3,0.0,0.0,9.330718954248367,1.00152976484
2018-10-21,12.1,6.7,19.4,0.0,0.0,4.7,1.0011993118698876
2018-10-22,12.2,6.1,19.4,0.0,0.0,9.330718954248367,1.0011993118698876
2018-10-23,11.9,4.4,21.1,0.0,0.0,9.1,1.0011993118698876
2018-10-24,13.7,6.1,22.8,0.0,0.0,7.8,1.0027140728
2018-10-25,15.3,10.6,23.3,0.0,0.0,5.7,1.0011993118698876
2018-10-26,15.165175718849843,8.210223642172524,23.427316293929714,0.0,0.0,9.330718954248367,1.00419445775
2018-10-28,15.165175718849843,8.210223642172524,23.427316293929714,0.0,0.0,12.3,1.0011993118698876
2018-10-29,14.0,7.8,22.8,0.0,0.0,6.4,1.006661766
2018-10-30,13.5,4.4,27.8,0.0,0.0,7.6,1.00449053474
2018-10-31,15.3,6.1,26.1,0.0,0.0,6.7,1.0049839963899998
